./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs7160034_Artery_Tibial_ENSG00000261372.1.ma 14_rs7160034_Artery_Tibial_ENSG00000261372
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs74576495_Artery_Tibial_ENSG00000259065.1.ma 14_rs74576495_Artery_Tibial_ENSG00000259065
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs861534_Artery_Tibial_ENSG00000224997.1.ma 14_rs861534_Artery_Tibial_ENSG00000224997
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs861534_Artery_Tibial_ENSG00000269963.1.ma 14_rs861534_Artery_Tibial_ENSG00000269963
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs883037_Artery_Tibial_ENSG00000092094.6.ma 14_rs883037_Artery_Tibial_ENSG00000092094
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs1010302_Artery_Tibial_ENSG00000106263.13.ma 7_rs1010302_Artery_Tibial_ENSG00000106263
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs10227674_Artery_Tibial_ENSG00000164880.11.ma 7_rs10227674_Artery_Tibial_ENSG00000164880
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs10228459_Artery_Tibial_ENSG00000224897.2.ma 7_rs10228459_Artery_Tibial_ENSG00000224897
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs10233039_Artery_Tibial_ENSG00000230658.1.ma 7_rs10233039_Artery_Tibial_ENSG00000230658
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs10238588_Artery_Tibial_ENSG00000261455.1.ma 7_rs10238588_Artery_Tibial_ENSG00000261455
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs10242703_Artery_Tibial_ENSG00000146574.11.ma 7_rs10242703_Artery_Tibial_ENSG00000146574
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs10243049_Artery_Tibial_ENSG00000185290.3.ma 7_rs10243049_Artery_Tibial_ENSG00000185290
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs10243049_Artery_Tibial_ENSG00000226278.1.ma 7_rs10243049_Artery_Tibial_ENSG00000226278
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs10244012_Artery_Tibial_ENSG00000223969.1.ma 7_rs10244012_Artery_Tibial_ENSG00000223969
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs10253077_Artery_Tibial_ENSG00000127952.12.ma 7_rs10253077_Artery_Tibial_ENSG00000127952
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs10255120_Artery_Tibial_ENSG00000171130.13.ma 7_rs10255120_Artery_Tibial_ENSG00000171130
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs10267335_Artery_Tibial_ENSG00000273142.1.ma 7_rs10267335_Artery_Tibial_ENSG00000273142
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs10949952_Artery_Tibial_ENSG00000213462.4.ma 7_rs10949952_Artery_Tibial_ENSG00000213462
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs10949955_Artery_Tibial_ENSG00000234585.2.ma 7_rs10949955_Artery_Tibial_ENSG00000234585
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs10953369_Artery_Tibial_ENSG00000256604.1.ma 7_rs10953369_Artery_Tibial_ENSG00000256604
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs113870818_Artery_Tibial_ENSG00000205307.6.ma 7_rs113870818_Artery_Tibial_ENSG00000205307
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs113979344_Artery_Tibial_ENSG00000085514.11.ma 7_rs113979344_Artery_Tibial_ENSG00000085514
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs113979344_Artery_Tibial_ENSG00000121716.14.ma 7_rs113979344_Artery_Tibial_ENSG00000121716
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs113979344_Artery_Tibial_ENSG00000242294.2.ma 7_rs113979344_Artery_Tibial_ENSG00000242294
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs11543936_Artery_Tibial_ENSG00000214106.3.ma 7_rs11543936_Artery_Tibial_ENSG00000214106
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs1167822_Artery_Tibial_ENSG00000189011.9.ma 7_rs1167822_Artery_Tibial_ENSG00000189011
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs11767431_Artery_Tibial_ENSG00000188372.10.ma 7_rs11767431_Artery_Tibial_ENSG00000188372
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs11770163_Artery_Tibial_ENSG00000105976.10.ma 7_rs11770163_Artery_Tibial_ENSG00000105976
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs11981219_Artery_Tibial_ENSG00000228049.5.ma 7_rs11981219_Artery_Tibial_ENSG00000228049
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs12154303_Artery_Tibial_ENSG00000132436.7.ma 7_rs12154303_Artery_Tibial_ENSG00000132436
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs12667888_Artery_Tibial_ENSG00000087085.9.ma 7_rs12667888_Artery_Tibial_ENSG00000087085
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs12702621_Artery_Tibial_ENSG00000272894.1.ma 7_rs12702621_Artery_Tibial_ENSG00000272894
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs13231854_Artery_Tibial_ENSG00000106025.4.ma 7_rs13231854_Artery_Tibial_ENSG00000106025
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs13233747_Artery_Tibial_ENSG00000225969.1.ma 7_rs13233747_Artery_Tibial_ENSG00000225969
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs13235214_Artery_Tibial_ENSG00000152926.10.ma 7_rs13235214_Artery_Tibial_ENSG00000152926
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs13235365_Artery_Tibial_ENSG00000164535.10.ma 7_rs13235365_Artery_Tibial_ENSG00000164535
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs13328332_Artery_Tibial_ENSG00000015676.13.ma 7_rs13328332_Artery_Tibial_ENSG00000015676
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs1635609_Artery_Tibial_ENSG00000272782.1.ma 7_rs1635609_Artery_Tibial_ENSG00000272782
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs1637366_Artery_Tibial_ENSG00000160828.13.ma 7_rs1637366_Artery_Tibial_ENSG00000160828
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs2072184_Artery_Tibial_ENSG00000105849.5.ma 7_rs2072184_Artery_Tibial_ENSG00000105849
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs2178658_Artery_Tibial_ENSG00000005471.11.ma 7_rs2178658_Artery_Tibial_ENSG00000005471
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs2240728_Artery_Tibial_ENSG00000196683.6.ma 7_rs2240728_Artery_Tibial_ENSG00000196683
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs2293106_Artery_Tibial_ENSG00000214765.4.ma 7_rs2293106_Artery_Tibial_ENSG00000214765
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs236671_Artery_Tibial_ENSG00000205583.9.ma 7_rs236671_Artery_Tibial_ENSG00000205583
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs2402923_Artery_Tibial_ENSG00000230715.2.ma 7_rs2402923_Artery_Tibial_ENSG00000230715
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs2402923_Artery_Tibial_ENSG00000242588.2.ma 7_rs2402923_Artery_Tibial_ENSG00000242588
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs2402923_Artery_Tibial_ENSG00000243302.3.ma 7_rs2402923_Artery_Tibial_ENSG00000243302
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs2402923_Artery_Tibial_ENSG00000243679.1.ma 7_rs2402923_Artery_Tibial_ENSG00000243679
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs2402923_Artery_Tibial_ENSG00000271529.1.ma 7_rs2402923_Artery_Tibial_ENSG00000271529
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs2420824_Artery_Tibial_ENSG00000226824.2.ma 7_rs2420824_Artery_Tibial_ENSG00000226824
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs2527921_Artery_Tibial_ENSG00000146833.11.ma 7_rs2527921_Artery_Tibial_ENSG00000146833
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs2657381_Artery_Tibial_ENSG00000126870.11.ma 7_rs2657381_Artery_Tibial_ENSG00000126870
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs28817916_Artery_Tibial_ENSG00000205898.3.ma 7_rs28817916_Artery_Tibial_ENSG00000205898
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs3110823_Artery_Tibial_ENSG00000243317.3.ma 7_rs3110823_Artery_Tibial_ENSG00000243317
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs34458430_Artery_Tibial_ENSG00000146733.9.ma 7_rs34458430_Artery_Tibial_ENSG00000146733
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs35065007_Artery_Tibial_ENSG00000213640.3.ma 7_rs35065007_Artery_Tibial_ENSG00000213640
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs35215409_Artery_Tibial_ENSG00000185274.7.ma 7_rs35215409_Artery_Tibial_ENSG00000185274
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs3757387_Artery_Tibial_ENSG00000128604.14.ma 7_rs3757387_Artery_Tibial_ENSG00000128604
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs3757447_Artery_Tibial_ENSG00000228649.4.ma 7_rs3757447_Artery_Tibial_ENSG00000228649
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs3800780_Artery_Tibial_ENSG00000261305.1.ma 7_rs3800780_Artery_Tibial_ENSG00000261305
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs3807891_Artery_Tibial_ENSG00000231170.1.ma 7_rs3807891_Artery_Tibial_ENSG00000231170
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs3824071_Artery_Tibial_ENSG00000164855.11.ma 7_rs3824071_Artery_Tibial_ENSG00000164855
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs38487_Artery_Tibial_ENSG00000196295.7.ma 7_rs38487_Artery_Tibial_ENSG00000196295
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs3973006_Artery_Tibial_ENSG00000146707.10.ma 7_rs3973006_Artery_Tibial_ENSG00000146707
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs40924_Artery_Tibial_ENSG00000177683.9.ma 7_rs40924_Artery_Tibial_ENSG00000177683
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs4473948_Artery_Tibial_ENSG00000161036.6.ma 7_rs4473948_Artery_Tibial_ENSG00000161036
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs4720686_Artery_Tibial_ENSG00000122674.8.ma 7_rs4720686_Artery_Tibial_ENSG00000122674
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs4721018_Artery_Tibial_ENSG00000164818.11.ma 7_rs4721018_Artery_Tibial_ENSG00000164818
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs4724958_Artery_Tibial_ENSG00000106392.6.ma 7_rs4724958_Artery_Tibial_ENSG00000106392
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs4859_Artery_Tibial_ENSG00000146904.4.ma 7_rs4859_Artery_Tibial_ENSG00000146904
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs56116343_Artery_Tibial_ENSG00000157214.9.ma 7_rs56116343_Artery_Tibial_ENSG00000157214
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs58024711_Artery_Tibial_ENSG00000254184.3.ma 7_rs58024711_Artery_Tibial_ENSG00000254184
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs62433359_Artery_Tibial_ENSG00000223855.1.ma 7_rs62433359_Artery_Tibial_ENSG00000223855
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs62505074_Artery_Tibial_ENSG00000197362.9.ma 7_rs62505074_Artery_Tibial_ENSG00000197362
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs6460040_Artery_Tibial_ENSG00000106133.13.ma 7_rs6460040_Artery_Tibial_ENSG00000106133
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs6463499_Artery_Tibial_ENSG00000229043.2.ma 7_rs6463499_Artery_Tibial_ENSG00000229043
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs6464583_Artery_Tibial_ENSG00000213214.3.ma 7_rs6464583_Artery_Tibial_ENSG00000213214
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs6943285_Artery_Tibial_ENSG00000165055.11.ma 7_rs6943285_Artery_Tibial_ENSG00000165055
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs6954275_Artery_Tibial_ENSG00000226002.1.ma 7_rs6954275_Artery_Tibial_ENSG00000226002
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs6954275_Artery_Tibial_ENSG00000227113.2.ma 7_rs6954275_Artery_Tibial_ENSG00000227113
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs6960296_Artery_Tibial_ENSG00000271553.1.ma 7_rs6960296_Artery_Tibial_ENSG00000271553
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs6960432_Artery_Tibial_ENSG00000221838.5.ma 7_rs6960432_Artery_Tibial_ENSG00000221838
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs6960865_Artery_Tibial_ENSG00000273448.1.ma 7_rs6960865_Artery_Tibial_ENSG00000273448
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs6974182_Artery_Tibial_ENSG00000165171.6.ma 7_rs6974182_Artery_Tibial_ENSG00000165171
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs6976052_Artery_Tibial_ENSG00000182722.5.ma 7_rs6976052_Artery_Tibial_ENSG00000182722
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs7015_Artery_Tibial_ENSG00000272950.1.ma 7_rs7015_Artery_Tibial_ENSG00000272950
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs706018_Artery_Tibial_ENSG00000233429.5.ma 7_rs706018_Artery_Tibial_ENSG00000233429
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs73101420_Artery_Tibial_ENSG00000106603.13.ma 7_rs73101420_Artery_Tibial_ENSG00000106603
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs73170185_Artery_Tibial_ENSG00000127399.10.ma 7_rs73170185_Artery_Tibial_ENSG00000127399
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs73234873_Artery_Tibial_ENSG00000197157.6.ma 7_rs73234873_Artery_Tibial_ENSG00000197157
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs7341400_Artery_Tibial_ENSG00000106610.10.ma 7_rs7341400_Artery_Tibial_ENSG00000106610
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs73702633_Artery_Tibial_ENSG00000123965.12.ma 7_rs73702633_Artery_Tibial_ENSG00000123965
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs75504870_Artery_Tibial_ENSG00000177409.7.ma 7_rs75504870_Artery_Tibial_ENSG00000177409
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs76238898_Artery_Tibial_ENSG00000214253.4.ma 7_rs76238898_Artery_Tibial_ENSG00000214253
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs7778271_Artery_Tibial_ENSG00000106404.9.ma 7_rs7778271_Artery_Tibial_ENSG00000106404
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs9639893_Artery_Tibial_ENSG00000196204.7.ma 7_rs9639893_Artery_Tibial_ENSG00000196204
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 7 7_rs9648782_Artery_Tibial_ENSG00000228775.3.ma 7_rs9648782_Artery_Tibial_ENSG00000228775
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs1003647_Artery_Tibial_ENSG00000258376.1.ma 14_rs1003647_Artery_Tibial_ENSG00000258376
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs10130076_Artery_Tibial_ENSG00000071246.6.ma 14_rs10130076_Artery_Tibial_ENSG00000071246
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs10130689_Artery_Tibial_ENSG00000100504.12.ma 14_rs10130689_Artery_Tibial_ENSG00000100504
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs10131002_Artery_Tibial_ENSG00000139998.10.ma 14_rs10131002_Artery_Tibial_ENSG00000139998
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs10136664_Artery_Tibial_ENSG00000100490.5.ma 14_rs10136664_Artery_Tibial_ENSG00000100490
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs10139745_Artery_Tibial_ENSG00000188488.9.ma 14_rs10139745_Artery_Tibial_ENSG00000188488
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs10143581_Artery_Tibial_ENSG00000066427.17.ma 14_rs10143581_Artery_Tibial_ENSG00000066427
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs10143642_Artery_Tibial_ENSG00000129465.11.ma 14_rs10143642_Artery_Tibial_ENSG00000129465
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs10147316_Artery_Tibial_ENSG00000259005.1.ma 14_rs10147316_Artery_Tibial_ENSG00000259005
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs10148823_Artery_Tibial_ENSG00000215256.3.ma 14_rs10148823_Artery_Tibial_ENSG00000215256
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs10149470_Artery_Tibial_ENSG00000166170.9.ma 14_rs10149470_Artery_Tibial_ENSG00000166170
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs10151488_Artery_Tibial_ENSG00000258708.1.ma 14_rs10151488_Artery_Tibial_ENSG00000258708
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs1053648_Artery_Tibial_ENSG00000092295.7.ma 14_rs1053648_Artery_Tibial_ENSG00000092295
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs1073605_Artery_Tibial_ENSG00000134001.8.ma 14_rs1073605_Artery_Tibial_ENSG00000134001
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs1076458_Artery_Tibial_ENSG00000119599.12.ma 14_rs1076458_Artery_Tibial_ENSG00000119599
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs10873267_Artery_Tibial_ENSG00000119655.4.ma 14_rs10873267_Artery_Tibial_ENSG00000119655
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs11157906_Artery_Tibial_ENSG00000168229.3.ma 14_rs11157906_Artery_Tibial_ENSG00000168229
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs11159021_Artery_Tibial_ENSG00000258695.2.ma 14_rs11159021_Artery_Tibial_ENSG00000258695
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs11160547_Artery_Tibial_ENSG00000066629.12.ma 14_rs11160547_Artery_Tibial_ENSG00000066629
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs112563511_Artery_Tibial_ENSG00000156411.5.ma 14_rs112563511_Artery_Tibial_ENSG00000156411
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs112603307_Artery_Tibial_ENSG00000100554.7.ma 14_rs112603307_Artery_Tibial_ENSG00000100554
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs113587712_Artery_Tibial_ENSG00000183379.4.ma 14_rs113587712_Artery_Tibial_ENSG00000183379
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs113869004_Artery_Tibial_ENSG00000050130.13.ma 14_rs113869004_Artery_Tibial_ENSG00000050130
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs11624533_Artery_Tibial_ENSG00000119685.15.ma 14_rs11624533_Artery_Tibial_ENSG00000119685
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs11625594_Artery_Tibial_ENSG00000198208.7.ma 14_rs11625594_Artery_Tibial_ENSG00000198208
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs11626841_Artery_Tibial_ENSG00000100889.7.ma 14_rs11626841_Artery_Tibial_ENSG00000100889
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 14 14_rs11628428_Artery_Tibial_ENSG00000119715.10.ma 14_rs11628428_Artery_Tibial_ENSG00000119715
