./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs2235104_Artery_Tibial_ENSG00000040531.10.ma 17_rs2235104_Artery_Tibial_ENSG00000040531
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs2292595_Artery_Tibial_ENSG00000198496.6.ma 17_rs2292595_Artery_Tibial_ENSG00000198496
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs2302762_Artery_Tibial_ENSG00000170175.6.ma 17_rs2302762_Artery_Tibial_ENSG00000170175
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs2362727_Artery_Tibial_ENSG00000141337.8.ma 17_rs2362727_Artery_Tibial_ENSG00000141337
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs2461838_Artery_Tibial_ENSG00000176974.13.ma 17_rs2461838_Artery_Tibial_ENSG00000176974
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs2467099_Artery_Tibial_ENSG00000188878.12.ma 17_rs2467099_Artery_Tibial_ENSG00000188878
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs2529504_Artery_Tibial_ENSG00000166263.9.ma 17_rs2529504_Artery_Tibial_ENSG00000166263
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs2668665_Artery_Tibial_ENSG00000204650.9.ma 17_rs2668665_Artery_Tibial_ENSG00000204650
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs2696603_Artery_Tibial_ENSG00000238083.3.ma 17_rs2696603_Artery_Tibial_ENSG00000238083
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs28582509_Artery_Tibial_ENSG00000072134.11.ma 17_rs28582509_Artery_Tibial_ENSG00000072134
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs2883065_Artery_Tibial_ENSG00000141698.12.ma 17_rs2883065_Artery_Tibial_ENSG00000141698
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs2909217_Artery_Tibial_ENSG00000108946.10.ma 17_rs2909217_Artery_Tibial_ENSG00000108946
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs2936641_Artery_Tibial_ENSG00000213077.5.ma 17_rs2936641_Artery_Tibial_ENSG00000213077
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs2936641_Artery_Tibial_ENSG00000220161.4.ma 17_rs2936641_Artery_Tibial_ENSG00000220161
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs2936641_Artery_Tibial_ENSG00000273018.1.ma 17_rs2936641_Artery_Tibial_ENSG00000273018
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3026133_Artery_Tibial_ENSG00000029725.12.ma 17_rs3026133_Artery_Tibial_ENSG00000029725
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3110628_Artery_Tibial_ENSG00000006114.11.ma 17_rs3110628_Artery_Tibial_ENSG00000006114
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs34713024_Artery_Tibial_ENSG00000005955.8.ma 17_rs34713024_Artery_Tibial_ENSG00000005955
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs34879184_Artery_Tibial_ENSG00000167280.12.ma 17_rs34879184_Artery_Tibial_ENSG00000167280
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs35122942_Artery_Tibial_ENSG00000214174.4.ma 17_rs35122942_Artery_Tibial_ENSG00000214174
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs35763419_Artery_Tibial_ENSG00000261888.1.ma 17_rs35763419_Artery_Tibial_ENSG00000261888
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3744146_Artery_Tibial_ENSG00000262877.3.ma 17_rs3744146_Artery_Tibial_ENSG00000262877
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3744270_Artery_Tibial_ENSG00000167720.8.ma 17_rs3744270_Artery_Tibial_ENSG00000167720
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3744484_Artery_Tibial_ENSG00000108771.8.ma 17_rs3744484_Artery_Tibial_ENSG00000108771
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3751972_Artery_Tibial_ENSG00000007171.12.ma 17_rs3751972_Artery_Tibial_ENSG00000007171
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3751972_Artery_Tibial_ENSG00000232859.5.ma 17_rs3751972_Artery_Tibial_ENSG00000232859
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3752042_Artery_Tibial_ENSG00000141519.10.ma 17_rs3752042_Artery_Tibial_ENSG00000141519
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3764444_Artery_Tibial_ENSG00000141127.10.ma 17_rs3764444_Artery_Tibial_ENSG00000141127
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3809849_Artery_Tibial_ENSG00000132382.10.ma 17_rs3809849_Artery_Tibial_ENSG00000132382
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3859192_Artery_Tibial_ENSG00000167914.6.ma 17_rs3859192_Artery_Tibial_ENSG00000167914
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3874943_Artery_Tibial_ENSG00000176681.10.ma 17_rs3874943_Artery_Tibial_ENSG00000176681
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3934983_Artery_Tibial_ENSG00000169689.10.ma 17_rs3934983_Artery_Tibial_ENSG00000169689
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3935280_Artery_Tibial_ENSG00000008838.13.ma 17_rs3935280_Artery_Tibial_ENSG00000008838
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs3935674_Artery_Tibial_ENSG00000177728.10.ma 17_rs3935674_Artery_Tibial_ENSG00000177728
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs4077074_Artery_Tibial_ENSG00000169683.3.ma 17_rs4077074_Artery_Tibial_ENSG00000169683
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs41410147_Artery_Tibial_ENSG00000232457.3.ma 17_rs41410147_Artery_Tibial_ENSG00000232457
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs41410147_Artery_Tibial_ENSG00000265912.1.ma 17_rs41410147_Artery_Tibial_ENSG00000265912
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs4789711_Artery_Tibial_ENSG00000263063.1.ma 17_rs4789711_Artery_Tibial_ENSG00000263063
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs4792930_Artery_Tibial_ENSG00000037042.8.ma 17_rs4792930_Artery_Tibial_ENSG00000037042
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs4793665_Artery_Tibial_ENSG00000108846.11.ma 17_rs4793665_Artery_Tibial_ENSG00000108846
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs534861_Artery_Tibial_ENSG00000179277.9.ma 17_rs534861_Artery_Tibial_ENSG00000179277
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs55897749_Artery_Tibial_ENSG00000172992.7.ma 17_rs55897749_Artery_Tibial_ENSG00000172992
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs55974014_Artery_Tibial_ENSG00000264070.1.ma 17_rs55974014_Artery_Tibial_ENSG00000264070
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs56156915_Artery_Tibial_ENSG00000171928.9.ma 17_rs56156915_Artery_Tibial_ENSG00000171928
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs58441894_Artery_Tibial_ENSG00000204584.1.ma 17_rs58441894_Artery_Tibial_ENSG00000204584
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs58867683_Artery_Tibial_ENSG00000141560.10.ma 17_rs58867683_Artery_Tibial_ENSG00000141560
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs62069929_Artery_Tibial_ENSG00000197417.7.ma 17_rs62069929_Artery_Tibial_ENSG00000197417
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs62074445_Artery_Tibial_ENSG00000173821.15.ma 17_rs62074445_Artery_Tibial_ENSG00000173821
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs714285_Artery_Tibial_ENSG00000166582.5.ma 17_rs714285_Artery_Tibial_ENSG00000166582
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs7207370_Artery_Tibial_ENSG00000239672.3.ma 17_rs7207370_Artery_Tibial_ENSG00000239672
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs7211982_Artery_Tibial_ENSG00000239704.6.ma 17_rs7211982_Artery_Tibial_ENSG00000239704
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs7214739_Artery_Tibial_ENSG00000065320.4.ma 17_rs7214739_Artery_Tibial_ENSG00000065320
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs7220606_Artery_Tibial_ENSG00000178852.11.ma 17_rs7220606_Artery_Tibial_ENSG00000178852
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs7224919_Artery_Tibial_ENSG00000073584.14.ma 17_rs7224919_Artery_Tibial_ENSG00000073584
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs72836318_Artery_Tibial_ENSG00000120071.8.ma 17_rs72836318_Artery_Tibial_ENSG00000120071
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs7503034_Artery_Tibial_ENSG00000262580.1.ma 17_rs7503034_Artery_Tibial_ENSG00000262580
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs7503637_Artery_Tibial_ENSG00000214087.4.ma 17_rs7503637_Artery_Tibial_ENSG00000214087
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs7503725_Artery_Tibial_ENSG00000187624.7.ma 17_rs7503725_Artery_Tibial_ENSG00000187624
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs76948434_Artery_Tibial_ENSG00000264538.2.ma 17_rs76948434_Artery_Tibial_ENSG00000264538
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs79348289_Artery_Tibial_ENSG00000214425.2.ma 17_rs79348289_Artery_Tibial_ENSG00000214425
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs79436576_Artery_Tibial_ENSG00000108556.7.ma 17_rs79436576_Artery_Tibial_ENSG00000108556
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs79436576_Artery_Tibial_ENSG00000205710.3.ma 17_rs79436576_Artery_Tibial_ENSG00000205710
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs8066107_Artery_Tibial_ENSG00000181031.11.ma 17_rs8066107_Artery_Tibial_ENSG00000181031
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs8078309_Artery_Tibial_ENSG00000198933.5.ma 17_rs8078309_Artery_Tibial_ENSG00000198933
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs8078551_Artery_Tibial_ENSG00000154945.6.ma 17_rs8078551_Artery_Tibial_ENSG00000154945
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs8080327_Artery_Tibial_ENSG00000167740.5.ma 17_rs8080327_Artery_Tibial_ENSG00000167740
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs8082389_Artery_Tibial_ENSG00000136449.9.ma 17_rs8082389_Artery_Tibial_ENSG00000136449
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs847697_Artery_Tibial_ENSG00000005882.7.ma 17_rs847697_Artery_Tibial_ENSG00000005882
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs853233_Artery_Tibial_ENSG00000108264.12.ma 17_rs853233_Artery_Tibial_ENSG00000108264
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs886444_Artery_Tibial_ENSG00000108465.10.ma 17_rs886444_Artery_Tibial_ENSG00000108465
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs9780_Artery_Tibial_ENSG00000169738.3.ma 17_rs9780_Artery_Tibial_ENSG00000169738
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs9890200_Artery_Tibial_ENSG00000006282.15.ma 17_rs9890200_Artery_Tibial_ENSG00000006282
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs9895197_Artery_Tibial_ENSG00000108883.8.ma 17_rs9895197_Artery_Tibial_ENSG00000108883
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs9899889_Artery_Tibial_ENSG00000167941.2.ma 17_rs9899889_Artery_Tibial_ENSG00000167941
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs9906247_Artery_Tibial_ENSG00000108592.12.ma 17_rs9906247_Artery_Tibial_ENSG00000108592
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs9909256_Artery_Tibial_ENSG00000233327.6.ma 17_rs9909256_Artery_Tibial_ENSG00000233327
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs10097936_Artery_Tibial_ENSG00000172728.11.ma 8_rs10097936_Artery_Tibial_ENSG00000172728
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs1053088_Artery_Tibial_ENSG00000272010.1.ma 8_rs1053088_Artery_Tibial_ENSG00000272010
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs111841984_Artery_Tibial_ENSG00000196922.6.ma 8_rs111841984_Artery_Tibial_ENSG00000196922
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs11782193_Artery_Tibial_ENSG00000253716.1.ma 8_rs11782193_Artery_Tibial_ENSG00000253716
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs11985898_Artery_Tibial_ENSG00000197140.10.ma 8_rs11985898_Artery_Tibial_ENSG00000197140
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs13264669_Artery_Tibial_ENSG00000221947.3.ma 8_rs13264669_Artery_Tibial_ENSG00000221947
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs1385496_Artery_Tibial_ENSG00000254278.1.ma 8_rs1385496_Artery_Tibial_ENSG00000254278
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs1693551_Artery_Tibial_ENSG00000174226.4.ma 8_rs1693551_Artery_Tibial_ENSG00000174226
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs1736057_Artery_Tibial_ENSG00000079459.8.ma 8_rs1736057_Artery_Tibial_ENSG00000079459
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs1736085_Artery_Tibial_ENSG00000164733.16.ma 8_rs1736085_Artery_Tibial_ENSG00000164733
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs1809148_Artery_Tibial_ENSG00000255050.1.ma 8_rs1809148_Artery_Tibial_ENSG00000255050
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs190185812_Artery_Tibial_ENSG00000160948.9.ma 8_rs190185812_Artery_Tibial_ENSG00000160948
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs2242085_Artery_Tibial_ENSG00000254812.1.ma 8_rs2242085_Artery_Tibial_ENSG00000254812
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs2280836_Artery_Tibial_ENSG00000071894.10.ma 8_rs2280836_Artery_Tibial_ENSG00000071894
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs2357894_Artery_Tibial_ENSG00000169085.7.ma 8_rs2357894_Artery_Tibial_ENSG00000169085
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs2369440_Artery_Tibial_ENSG00000254352.1.ma 8_rs2369440_Artery_Tibial_ENSG00000254352
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs2555574_Artery_Tibial_ENSG00000147576.11.ma 8_rs2555574_Artery_Tibial_ENSG00000147576
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs2954658_Artery_Tibial_ENSG00000161016.11.ma 8_rs2954658_Artery_Tibial_ENSG00000161016
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs2974348_Artery_Tibial_ENSG00000176209.7.ma 8_rs2974348_Artery_Tibial_ENSG00000176209
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs3100052_Artery_Tibial_ENSG00000164924.13.ma 8_rs3100052_Artery_Tibial_ENSG00000164924
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs34460067_Artery_Tibial_ENSG00000134014.12.ma 8_rs34460067_Artery_Tibial_ENSG00000134014
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs398950_Artery_Tibial_ENSG00000253671.1.ma 8_rs398950_Artery_Tibial_ENSG00000253671
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs4246131_Artery_Tibial_ENSG00000104472.5.ma 8_rs4246131_Artery_Tibial_ENSG00000104472
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs4556088_Artery_Tibial_ENSG00000197181.7.ma 8_rs4556088_Artery_Tibial_ENSG00000197181
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs4733225_Artery_Tibial_ENSG00000165392.5.ma 8_rs4733225_Artery_Tibial_ENSG00000165392
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs4733354_Artery_Tibial_ENSG00000104660.13.ma 8_rs4733354_Artery_Tibial_ENSG00000104660
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs4737921_Artery_Tibial_ENSG00000254337.1.ma 8_rs4737921_Artery_Tibial_ENSG00000254337
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs55818528_Artery_Tibial_ENSG00000180155.14.ma 8_rs55818528_Artery_Tibial_ENSG00000180155
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs56671711_Artery_Tibial_ENSG00000254859.1.ma 8_rs56671711_Artery_Tibial_ENSG00000254859
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs58701937_Artery_Tibial_ENSG00000046889.14.ma 8_rs58701937_Artery_Tibial_ENSG00000046889
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs61629446_Artery_Tibial_ENSG00000137563.7.ma 8_rs61629446_Artery_Tibial_ENSG00000137563
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs62504272_Artery_Tibial_ENSG00000120915.9.ma 8_rs62504272_Artery_Tibial_ENSG00000120915
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs62527173_Artery_Tibial_ENSG00000133739.11.ma 8_rs62527173_Artery_Tibial_ENSG00000133739
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs6473839_Artery_Tibial_ENSG00000253369.1.ma 8_rs6473839_Artery_Tibial_ENSG00000253369
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs6558533_Artery_Tibial_ENSG00000253982.1.ma 8_rs6558533_Artery_Tibial_ENSG00000253982
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs6983130_Artery_Tibial_ENSG00000254087.3.ma 8_rs6983130_Artery_Tibial_ENSG00000254087
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs6985194_Artery_Tibial_ENSG00000127589.4.ma 8_rs6985194_Artery_Tibial_ENSG00000127589
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs6985194_Artery_Tibial_ENSG00000254152.1.ma 8_rs6985194_Artery_Tibial_ENSG00000254152
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs73564657_Artery_Tibial_ENSG00000228451.3.ma 8_rs73564657_Artery_Tibial_ENSG00000228451
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs774469_Artery_Tibial_ENSG00000104497.9.ma 8_rs774469_Artery_Tibial_ENSG00000104497
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs7815122_Artery_Tibial_ENSG00000136982.5.ma 8_rs7815122_Artery_Tibial_ENSG00000136982
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs7816501_Artery_Tibial_ENSG00000253210.1.ma 8_rs7816501_Artery_Tibial_ENSG00000253210
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs7825050_Artery_Tibial_ENSG00000076554.11.ma 8_rs7825050_Artery_Tibial_ENSG00000076554
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs7829521_Artery_Tibial_ENSG00000260484.1.ma 8_rs7829521_Artery_Tibial_ENSG00000260484
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs7829963_Artery_Tibial_ENSG00000196378.7.ma 8_rs7829963_Artery_Tibial_ENSG00000196378
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs80346174_Artery_Tibial_ENSG00000104518.6.ma 8_rs80346174_Artery_Tibial_ENSG00000104518
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 8 8_rs9657360_Artery_Tibial_ENSG00000147813.11.ma 8_rs9657360_Artery_Tibial_ENSG00000147813
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs1019152_Artery_Tibial_ENSG00000108666.5.ma 17_rs1019152_Artery_Tibial_ENSG00000108666
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs1042822_Artery_Tibial_ENSG00000173917.9.ma 17_rs1042822_Artery_Tibial_ENSG00000173917
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs1043515_Artery_Tibial_ENSG00000108294.4.ma 17_rs1043515_Artery_Tibial_ENSG00000108294
./gcta64_gnu_paralle_wrapper.sh Artery_Tibial 17 17_rs1043515_Artery_Tibial_ENSG00000141720.7.ma 17_rs1043515_Artery_Tibial_ENSG00000141720
