./gcta64_wrapper.sh Artery_Tibial 11 11_rs1814921_Artery_Tibial_ENSG00000158483.11.ma 11_rs1814921_Artery_Tibial_ENSG00000158483
./gcta64_wrapper.sh Artery_Tibial 11 11_rs1979579_Artery_Tibial_ENSG00000171067.6.ma 11_rs1979579_Artery_Tibial_ENSG00000171067
./gcta64_wrapper.sh Artery_Tibial 11 11_rs2004649_Artery_Tibial_ENSG00000173327.3.ma 11_rs2004649_Artery_Tibial_ENSG00000173327
./gcta64_wrapper.sh Artery_Tibial 11 11_rs2063550_Artery_Tibial_ENSG00000226416.1.ma 11_rs2063550_Artery_Tibial_ENSG00000226416
./gcta64_wrapper.sh Artery_Tibial 11 11_rs2119028_Artery_Tibial_ENSG00000166435.11.ma 11_rs2119028_Artery_Tibial_ENSG00000166435
./gcta64_wrapper.sh Artery_Tibial 11 11_rs2156785_Artery_Tibial_ENSG00000246174.3.ma 11_rs2156785_Artery_Tibial_ENSG00000246174
./gcta64_wrapper.sh Artery_Tibial 11 11_rs2242663_Artery_Tibial_ENSG00000174080.6.ma 11_rs2242663_Artery_Tibial_ENSG00000174080
./gcta64_wrapper.sh Artery_Tibial 11 11_rs2285676_Artery_Tibial_ENSG00000187486.5.ma 11_rs2285676_Artery_Tibial_ENSG00000187486
./gcta64_wrapper.sh Artery_Tibial 11 11_rs2444765_Artery_Tibial_ENSG00000197345.8.ma 11_rs2444765_Artery_Tibial_ENSG00000197345
./gcta64_wrapper.sh Artery_Tibial 11 11_rs2511403_Artery_Tibial_ENSG00000181333.11.ma 11_rs2511403_Artery_Tibial_ENSG00000181333
./gcta64_wrapper.sh Artery_Tibial 11 11_rs2729374_Artery_Tibial_ENSG00000134809.4.ma 11_rs2729374_Artery_Tibial_ENSG00000134809
./gcta64_wrapper.sh Artery_Tibial 11 11_rs2742484_Artery_Tibial_ENSG00000254860.1.ma 11_rs2742484_Artery_Tibial_ENSG00000254860
./gcta64_wrapper.sh Artery_Tibial 11 11_rs2915228_Artery_Tibial_ENSG00000149089.8.ma 11_rs2915228_Artery_Tibial_ENSG00000149089
./gcta64_wrapper.sh Artery_Tibial 11 11_rs3372_Artery_Tibial_ENSG00000172922.4.ma 11_rs3372_Artery_Tibial_ENSG00000172922
./gcta64_wrapper.sh Artery_Tibial 11 11_rs35828848_Artery_Tibial_ENSG00000185187.8.ma 11_rs35828848_Artery_Tibial_ENSG00000185187
./gcta64_wrapper.sh Artery_Tibial 11 11_rs367035_Artery_Tibial_ENSG00000110628.9.ma 11_rs367035_Artery_Tibial_ENSG00000110628
./gcta64_wrapper.sh Artery_Tibial 11 11_rs3782118_Artery_Tibial_ENSG00000177963.8.ma 11_rs3782118_Artery_Tibial_ENSG00000177963
./gcta64_wrapper.sh Artery_Tibial 11 11_rs4075290_Artery_Tibial_ENSG00000177697.13.ma 11_rs4075290_Artery_Tibial_ENSG00000177697
./gcta64_wrapper.sh Artery_Tibial 11 11_rs4150526_Artery_Tibial_ENSG00000110768.7.ma 11_rs4150526_Artery_Tibial_ENSG00000110768
./gcta64_wrapper.sh Artery_Tibial 11 11_rs4619126_Artery_Tibial_ENSG00000176148.11.ma 11_rs4619126_Artery_Tibial_ENSG00000176148
./gcta64_wrapper.sh Artery_Tibial 11 11_rs470725_Artery_Tibial_ENSG00000137699.12.ma 11_rs470725_Artery_Tibial_ENSG00000137699
./gcta64_wrapper.sh Artery_Tibial 11 11_rs4754325_Artery_Tibial_ENSG00000178202.8.ma 11_rs4754325_Artery_Tibial_ENSG00000178202
./gcta64_wrapper.sh Artery_Tibial 11 11_rs4757660_Artery_Tibial_ENSG00000166796.7.ma 11_rs4757660_Artery_Tibial_ENSG00000166796
./gcta64_wrapper.sh Artery_Tibial 11 11_rs4963156_Artery_Tibial_ENSG00000177236.3.ma 11_rs4963156_Artery_Tibial_ENSG00000177236
./gcta64_wrapper.sh Artery_Tibial 11 11_rs4963156_Artery_Tibial_ENSG00000255142.1.ma 11_rs4963156_Artery_Tibial_ENSG00000255142
./gcta64_wrapper.sh Artery_Tibial 11 11_rs4963156_Artery_Tibial_ENSG00000255284.1.ma 11_rs4963156_Artery_Tibial_ENSG00000255284
./gcta64_wrapper.sh Artery_Tibial 11 11_rs506596_Artery_Tibial_ENSG00000049449.4.ma 11_rs506596_Artery_Tibial_ENSG00000049449
./gcta64_wrapper.sh Artery_Tibial 11 11_rs509744_Artery_Tibial_ENSG00000020922.8.ma 11_rs509744_Artery_Tibial_ENSG00000020922
./gcta64_wrapper.sh Artery_Tibial 11 11_rs509744_Artery_Tibial_ENSG00000255893.1.ma 11_rs509744_Artery_Tibial_ENSG00000255893
./gcta64_wrapper.sh Artery_Tibial 11 11_rs519790_Artery_Tibial_ENSG00000214530.3.ma 11_rs519790_Artery_Tibial_ENSG00000214530
./gcta64_wrapper.sh Artery_Tibial 11 11_rs555653_Artery_Tibial_ENSG00000082175.10.ma 11_rs555653_Artery_Tibial_ENSG00000082175
./gcta64_wrapper.sh Artery_Tibial 11 11_rs558814_Artery_Tibial_ENSG00000254941.1.ma 11_rs558814_Artery_Tibial_ENSG00000254941
./gcta64_wrapper.sh Artery_Tibial 11 11_rs57635800_Artery_Tibial_ENSG00000149084.7.ma 11_rs57635800_Artery_Tibial_ENSG00000149084
./gcta64_wrapper.sh Artery_Tibial 11 11_rs586713_Artery_Tibial_ENSG00000176485.6.ma 11_rs586713_Artery_Tibial_ENSG00000176485
./gcta64_wrapper.sh Artery_Tibial 11 11_rs60031276_Artery_Tibial_ENSG00000173457.6.ma 11_rs60031276_Artery_Tibial_ENSG00000173457
./gcta64_wrapper.sh Artery_Tibial 11 11_rs604723_Artery_Tibial_ENSG00000165895.13.ma 11_rs604723_Artery_Tibial_ENSG00000165895
./gcta64_wrapper.sh Artery_Tibial 11 11_rs604723_Artery_Tibial_ENSG00000170647.2.ma 11_rs604723_Artery_Tibial_ENSG00000170647
./gcta64_wrapper.sh Artery_Tibial 11 11_rs61734601_Artery_Tibial_ENSG00000172613.3.ma 11_rs61734601_Artery_Tibial_ENSG00000172613
./gcta64_wrapper.sh Artery_Tibial 11 11_rs630855_Artery_Tibial_ENSG00000137500.5.ma 11_rs630855_Artery_Tibial_ENSG00000137500
./gcta64_wrapper.sh Artery_Tibial 11 11_rs631372_Artery_Tibial_ENSG00000110074.6.ma 11_rs631372_Artery_Tibial_ENSG00000110074
./gcta64_wrapper.sh Artery_Tibial 11 11_rs634960_Artery_Tibial_ENSG00000254851.1.ma 11_rs634960_Artery_Tibial_ENSG00000254851
./gcta64_wrapper.sh Artery_Tibial 11 11_rs653264_Artery_Tibial_ENSG00000132740.4.ma 11_rs653264_Artery_Tibial_ENSG00000132740
./gcta64_wrapper.sh Artery_Tibial 11 11_rs674485_Artery_Tibial_ENSG00000245532.4.ma 11_rs674485_Artery_Tibial_ENSG00000245532
./gcta64_wrapper.sh Artery_Tibial 11 11_rs67995174_Artery_Tibial_ENSG00000214659.4.ma 11_rs67995174_Artery_Tibial_ENSG00000214659
./gcta64_wrapper.sh Artery_Tibial 11 11_rs7046_Artery_Tibial_ENSG00000085063.10.ma 11_rs7046_Artery_Tibial_ENSG00000085063
./gcta64_wrapper.sh Artery_Tibial 11 11_rs7107569_Artery_Tibial_ENSG00000180771.10.ma 11_rs7107569_Artery_Tibial_ENSG00000180771
./gcta64_wrapper.sh Artery_Tibial 11 11_rs7108216_Artery_Tibial_ENSG00000177106.10.ma 11_rs7108216_Artery_Tibial_ENSG00000177106
./gcta64_wrapper.sh Artery_Tibial 11 11_rs7129296_Artery_Tibial_ENSG00000245498.2.ma 11_rs7129296_Artery_Tibial_ENSG00000245498
./gcta64_wrapper.sh Artery_Tibial 11 11_rs73015199_Artery_Tibial_ENSG00000271584.1.ma 11_rs73015199_Artery_Tibial_ENSG00000271584
./gcta64_wrapper.sh Artery_Tibial 11 11_rs77889556_Artery_Tibial_ENSG00000006071.7.ma 11_rs77889556_Artery_Tibial_ENSG00000006071
./gcta64_wrapper.sh Artery_Tibial 11 11_rs7924415_Artery_Tibial_ENSG00000154134.10.ma 11_rs7924415_Artery_Tibial_ENSG00000154134
./gcta64_wrapper.sh Artery_Tibial 11 11_rs7942963_Artery_Tibial_ENSG00000175575.8.ma 11_rs7942963_Artery_Tibial_ENSG00000175575
./gcta64_wrapper.sh Artery_Tibial 11 11_rs7943470_Artery_Tibial_ENSG00000251364.2.ma 11_rs7943470_Artery_Tibial_ENSG00000251364
./gcta64_wrapper.sh Artery_Tibial 11 11_rs7945762_Artery_Tibial_ENSG00000223756.2.ma 11_rs7945762_Artery_Tibial_ENSG00000223756
./gcta64_wrapper.sh Artery_Tibial 11 11_rs79724927_Artery_Tibial_ENSG00000051009.6.ma 11_rs79724927_Artery_Tibial_ENSG00000051009
./gcta64_wrapper.sh Artery_Tibial 15 15_rs10152546_Artery_Tibial_ENSG00000128891.11.ma 15_rs10152546_Artery_Tibial_ENSG00000128891
./gcta64_wrapper.sh Artery_Tibial 15 15_rs1049518_Artery_Tibial_ENSG00000259433.2.ma 15_rs1049518_Artery_Tibial_ENSG00000259433
./gcta64_wrapper.sh Artery_Tibial 15 15_rs11070353_Artery_Tibial_ENSG00000137877.8.ma 15_rs11070353_Artery_Tibial_ENSG00000137877
./gcta64_wrapper.sh Artery_Tibial 15 15_rs11070454_Artery_Tibial_ENSG00000171763.13.ma 15_rs11070454_Artery_Tibial_ENSG00000171763
./gcta64_wrapper.sh Artery_Tibial 15 15_rs11071228_Artery_Tibial_ENSG00000166450.8.ma 15_rs11071228_Artery_Tibial_ENSG00000166450
./gcta64_wrapper.sh Artery_Tibial 15 15_rs11547207_Artery_Tibial_ENSG00000136425.8.ma 15_rs11547207_Artery_Tibial_ENSG00000136425
./gcta64_wrapper.sh Artery_Tibial 15 15_rs11629778_Artery_Tibial_ENSG00000228998.3.ma 15_rs11629778_Artery_Tibial_ENSG00000228998
./gcta64_wrapper.sh Artery_Tibial 15 15_rs11631604_Artery_Tibial_ENSG00000183060.11.ma 15_rs11631604_Artery_Tibial_ENSG00000183060
./gcta64_wrapper.sh Artery_Tibial 15 15_rs11858010_Artery_Tibial_ENSG00000166140.13.ma 15_rs11858010_Artery_Tibial_ENSG00000166140
./gcta64_wrapper.sh Artery_Tibial 15 15_rs12148310_Artery_Tibial_ENSG00000166206.9.ma 15_rs12148310_Artery_Tibial_ENSG00000166206
./gcta64_wrapper.sh Artery_Tibial 15 15_rs12148576_Artery_Tibial_ENSG00000259446.1.ma 15_rs12148576_Artery_Tibial_ENSG00000259446
./gcta64_wrapper.sh Artery_Tibial 15 15_rs12440156_Artery_Tibial_ENSG00000157823.12.ma 15_rs12440156_Artery_Tibial_ENSG00000157823
./gcta64_wrapper.sh Artery_Tibial 15 15_rs12442141_Artery_Tibial_ENSG00000270055.1.ma 15_rs12442141_Artery_Tibial_ENSG00000270055
./gcta64_wrapper.sh Artery_Tibial 15 15_rs12593476_Artery_Tibial_ENSG00000198794.7.ma 15_rs12593476_Artery_Tibial_ENSG00000198794
./gcta64_wrapper.sh Artery_Tibial 15 15_rs12901468_Artery_Tibial_ENSG00000230373.4.ma 15_rs12901468_Artery_Tibial_ENSG00000230373
./gcta64_wrapper.sh Artery_Tibial 15 15_rs12902143_Artery_Tibial_ENSG00000225151.6.ma 15_rs12902143_Artery_Tibial_ENSG00000225151
./gcta64_wrapper.sh Artery_Tibial 15 15_rs12902710_Artery_Tibial_ENSG00000069943.5.ma 15_rs12902710_Artery_Tibial_ENSG00000069943
./gcta64_wrapper.sh Artery_Tibial 15 15_rs12902812_Artery_Tibial_ENSG00000137764.15.ma 15_rs12902812_Artery_Tibial_ENSG00000137764
./gcta64_wrapper.sh Artery_Tibial 15 15_rs12905240_Artery_Tibial_ENSG00000140323.4.ma 15_rs12905240_Artery_Tibial_ENSG00000140323
./gcta64_wrapper.sh Artery_Tibial 15 15_rs12908034_Artery_Tibial_ENSG00000075131.5.ma 15_rs12908034_Artery_Tibial_ENSG00000075131
./gcta64_wrapper.sh Artery_Tibial 15 15_rs12912343_Artery_Tibial_ENSG00000178718.5.ma 15_rs12912343_Artery_Tibial_ENSG00000178718
./gcta64_wrapper.sh Artery_Tibial 15 15_rs12915935_Artery_Tibial_ENSG00000259363.1.ma 15_rs12915935_Artery_Tibial_ENSG00000259363
./gcta64_wrapper.sh Artery_Tibial 15 15_rs150968_Artery_Tibial_ENSG00000184206.7.ma 15_rs150968_Artery_Tibial_ENSG00000184206
./gcta64_wrapper.sh Artery_Tibial 15 15_rs17733008_Artery_Tibial_ENSG00000128944.9.ma 15_rs17733008_Artery_Tibial_ENSG00000128944
./gcta64_wrapper.sh Artery_Tibial 15 15_rs1963478_Artery_Tibial_ENSG00000140575.8.ma 15_rs1963478_Artery_Tibial_ENSG00000140575
./gcta64_wrapper.sh Artery_Tibial 15 15_rs1976062_Artery_Tibial_ENSG00000103671.5.ma 15_rs1976062_Artery_Tibial_ENSG00000103671
./gcta64_wrapper.sh Artery_Tibial 15 15_rs1976574_Artery_Tibial_ENSG00000183571.9.ma 15_rs1976574_Artery_Tibial_ENSG00000183571
./gcta64_wrapper.sh Artery_Tibial 15 15_rs2020365_Artery_Tibial_ENSG00000259728.1.ma 15_rs2020365_Artery_Tibial_ENSG00000259728
./gcta64_wrapper.sh Artery_Tibial 15 15_rs2037517_Artery_Tibial_ENSG00000241839.5.ma 15_rs2037517_Artery_Tibial_ENSG00000241839
./gcta64_wrapper.sh Artery_Tibial 15 15_rs2238300_Artery_Tibial_ENSG00000140521.7.ma 15_rs2238300_Artery_Tibial_ENSG00000140521
./gcta64_wrapper.sh Artery_Tibial 15 15_rs2248886_Artery_Tibial_ENSG00000247982.2.ma 15_rs2248886_Artery_Tibial_ENSG00000247982
./gcta64_wrapper.sh Artery_Tibial 15 15_rs2289702_Artery_Tibial_ENSG00000103811.11.ma 15_rs2289702_Artery_Tibial_ENSG00000103811
./gcta64_wrapper.sh Artery_Tibial 15 15_rs2470064_Artery_Tibial_ENSG00000166415.10.ma 15_rs2470064_Artery_Tibial_ENSG00000166415
./gcta64_wrapper.sh Artery_Tibial 15 15_rs28671238_Artery_Tibial_ENSG00000090487.6.ma 15_rs28671238_Artery_Tibial_ENSG00000090487
./gcta64_wrapper.sh Artery_Tibial 15 15_rs28860492_Artery_Tibial_ENSG00000103932.7.ma 15_rs28860492_Artery_Tibial_ENSG00000103932
./gcta64_wrapper.sh Artery_Tibial 15 15_rs293362_Artery_Tibial_ENSG00000260123.1.ma 15_rs293362_Artery_Tibial_ENSG00000260123
./gcta64_wrapper.sh Artery_Tibial 15 15_rs35561811_Artery_Tibial_ENSG00000140386.8.ma 15_rs35561811_Artery_Tibial_ENSG00000140386
./gcta64_wrapper.sh Artery_Tibial 15 15_rs36053285_Artery_Tibial_ENSG00000259205.2.ma 15_rs36053285_Artery_Tibial_ENSG00000259205
./gcta64_wrapper.sh Artery_Tibial 15 15_rs36053285_Artery_Tibial_ENSG00000270127.1.ma 15_rs36053285_Artery_Tibial_ENSG00000270127
./gcta64_wrapper.sh Artery_Tibial 15 15_rs3759880_Artery_Tibial_ENSG00000185880.8.ma 15_rs3759880_Artery_Tibial_ENSG00000185880
./gcta64_wrapper.sh Artery_Tibial 15 15_rs4539568_Artery_Tibial_ENSG00000206127.6.ma 15_rs4539568_Artery_Tibial_ENSG00000206127
./gcta64_wrapper.sh Artery_Tibial 15 15_rs4539568_Artery_Tibial_ENSG00000261064.1.ma 15_rs4539568_Artery_Tibial_ENSG00000261064
./gcta64_wrapper.sh Artery_Tibial 15 15_rs484029_Artery_Tibial_ENSG00000168803.10.ma 15_rs484029_Artery_Tibial_ENSG00000168803
./gcta64_wrapper.sh Artery_Tibial 15 15_rs4842937_Artery_Tibial_ENSG00000259726.1.ma 15_rs4842937_Artery_Tibial_ENSG00000259726
./gcta64_wrapper.sh Artery_Tibial 15 15_rs4991470_Artery_Tibial_ENSG00000232653.4.ma 15_rs4991470_Artery_Tibial_ENSG00000232653
./gcta64_wrapper.sh Artery_Tibial 15 15_rs504781_Artery_Tibial_ENSG00000244879.3.ma 15_rs504781_Artery_Tibial_ENSG00000244879
./gcta64_wrapper.sh Artery_Tibial 15 15_rs504781_Artery_Tibial_ENSG00000259715.1.ma 15_rs504781_Artery_Tibial_ENSG00000259715
./gcta64_wrapper.sh Artery_Tibial 15 15_rs56354362_Artery_Tibial_ENSG00000166839.12.ma 15_rs56354362_Artery_Tibial_ENSG00000166839
./gcta64_wrapper.sh Artery_Tibial 15 15_rs609513_Artery_Tibial_ENSG00000188388.9.ma 15_rs609513_Artery_Tibial_ENSG00000188388
./gcta64_wrapper.sh Artery_Tibial 15 15_rs62008594_Artery_Tibial_ENSG00000260776.1.ma 15_rs62008594_Artery_Tibial_ENSG00000260776
./gcta64_wrapper.sh Artery_Tibial 15 15_rs71407208_Artery_Tibial_ENSG00000140382.10.ma 15_rs71407208_Artery_Tibial_ENSG00000140382
./gcta64_wrapper.sh Artery_Tibial 15 15_rs7163848_Artery_Tibial_ENSG00000103723.8.ma 15_rs7163848_Artery_Tibial_ENSG00000103723
./gcta64_wrapper.sh Artery_Tibial 15 15_rs7167146_Artery_Tibial_ENSG00000259520.1.ma 15_rs7167146_Artery_Tibial_ENSG00000259520
./gcta64_wrapper.sh Artery_Tibial 15 15_rs7167816_Artery_Tibial_ENSG00000188659.5.ma 15_rs7167816_Artery_Tibial_ENSG00000188659
./gcta64_wrapper.sh Artery_Tibial 15 15_rs7171507_Artery_Tibial_ENSG00000140400.10.ma 15_rs7171507_Artery_Tibial_ENSG00000140400
./gcta64_wrapper.sh Artery_Tibial 15 15_rs7175723_Artery_Tibial_ENSG00000259548.1.ma 15_rs7175723_Artery_Tibial_ENSG00000259548
./gcta64_wrapper.sh Artery_Tibial 15 15_rs7403727_Artery_Tibial_ENSG00000261794.1.ma 15_rs7403727_Artery_Tibial_ENSG00000261794
./gcta64_wrapper.sh Artery_Tibial 15 15_rs77554484_Artery_Tibial_ENSG00000166965.8.ma 15_rs77554484_Artery_Tibial_ENSG00000166965
./gcta64_wrapper.sh Artery_Tibial 15 15_rs79182819_Artery_Tibial_ENSG00000136371.5.ma 15_rs79182819_Artery_Tibial_ENSG00000136371
./gcta64_wrapper.sh Artery_Tibial 15 15_rs8024713_Artery_Tibial_ENSG00000180953.7.ma 15_rs8024713_Artery_Tibial_ENSG00000180953
./gcta64_wrapper.sh Artery_Tibial 15 15_rs8032838_Artery_Tibial_ENSG00000247556.2.ma 15_rs8032838_Artery_Tibial_ENSG00000247556
./gcta64_wrapper.sh Artery_Tibial 15 15_rs8033938_Artery_Tibial_ENSG00000128928.4.ma 15_rs8033938_Artery_Tibial_ENSG00000128928
./gcta64_wrapper.sh Artery_Tibial 15 15_rs8036234_Artery_Tibial_ENSG00000206149.6.ma 15_rs8036234_Artery_Tibial_ENSG00000206149
./gcta64_wrapper.sh Artery_Tibial 15 15_rs8041057_Artery_Tibial_ENSG00000248508.2.ma 15_rs8041057_Artery_Tibial_ENSG00000248508
./gcta64_wrapper.sh Artery_Tibial 15 15_rs9920347_Artery_Tibial_ENSG00000182397.10.ma 15_rs9920347_Artery_Tibial_ENSG00000182397
./gcta64_wrapper.sh Artery_Tibial 11 11_rs10111_Artery_Tibial_ENSG00000240970.1.ma 11_rs10111_Artery_Tibial_ENSG00000240970
./gcta64_wrapper.sh Artery_Tibial 11 11_rs1023430_Artery_Tibial_ENSG00000177951.13.ma 11_rs1023430_Artery_Tibial_ENSG00000177951
./gcta64_wrapper.sh Artery_Tibial 11 11_rs10274_Artery_Tibial_ENSG00000175634.10.ma 11_rs10274_Artery_Tibial_ENSG00000175634
./gcta64_wrapper.sh Artery_Tibial 11 11_rs1039750_Artery_Tibial_ENSG00000270689.1.ma 11_rs1039750_Artery_Tibial_ENSG00000270689
./gcta64_wrapper.sh Artery_Tibial 11 11_rs10400291_Artery_Tibial_ENSG00000151376.12.ma 11_rs10400291_Artery_Tibial_ENSG00000151376
./gcta64_wrapper.sh Artery_Tibial 11 11_rs1045288_Artery_Tibial_ENSG00000185627.13.ma 11_rs1045288_Artery_Tibial_ENSG00000185627
./gcta64_wrapper.sh Artery_Tibial 11 11_rs10743008_Artery_Tibial_ENSG00000149043.12.ma 11_rs10743008_Artery_Tibial_ENSG00000149043
./gcta64_wrapper.sh Artery_Tibial 11 11_rs10750139_Artery_Tibial_ENSG00000248712.3.ma 11_rs10750139_Artery_Tibial_ENSG00000248712
./gcta64_wrapper.sh Artery_Tibial 11 11_rs10750834_Artery_Tibial_ENSG00000132749.6.ma 11_rs10750834_Artery_Tibial_ENSG00000132749
./gcta64_wrapper.sh Artery_Tibial 11 11_rs10766485_Artery_Tibial_ENSG00000074319.8.ma 11_rs10766485_Artery_Tibial_ENSG00000074319
./gcta64_wrapper.sh Artery_Tibial 11 11_rs10767389_Artery_Tibial_ENSG00000167311.9.ma 11_rs10767389_Artery_Tibial_ENSG00000167311
./gcta64_wrapper.sh Artery_Tibial 11 11_rs10770059_Artery_Tibial_ENSG00000133789.10.ma 11_rs10770059_Artery_Tibial_ENSG00000133789
./gcta64_wrapper.sh Artery_Tibial 11 11_rs10791611_Artery_Tibial_ENSG00000187240.9.ma 11_rs10791611_Artery_Tibial_ENSG00000187240
./gcta64_wrapper.sh Artery_Tibial 11 11_rs10792302_Artery_Tibial_ENSG00000110448.6.ma 11_rs10792302_Artery_Tibial_ENSG00000110448
./gcta64_wrapper.sh Artery_Tibial 11 11_rs10792355_Artery_Tibial_ENSG00000149541.5.ma 11_rs10792355_Artery_Tibial_ENSG00000149541
./gcta64_wrapper.sh Artery_Tibial 11 11_rs10794339_Artery_Tibial_ENSG00000177830.13.ma 11_rs10794339_Artery_Tibial_ENSG00000177830
