./gcta64_wrapper.sh Artery_Tibial 12 12_rs1168766_Artery_Tibial_ENSG00000239335.4.ma 12_rs1168766_Artery_Tibial_ENSG00000239335
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11830462_Artery_Tibial_ENSG00000168778.7.ma 12_rs11830462_Artery_Tibial_ENSG00000168778
./gcta64_wrapper.sh Artery_Tibial 12 12_rs12231872_Artery_Tibial_ENSG00000172322.9.ma 12_rs12231872_Artery_Tibial_ENSG00000172322
./gcta64_wrapper.sh Artery_Tibial 12 12_rs12317176_Artery_Tibial_ENSG00000250091.2.ma 12_rs12317176_Artery_Tibial_ENSG00000250091
./gcta64_wrapper.sh Artery_Tibial 12 12_rs1244882_Artery_Tibial_ENSG00000135677.6.ma 12_rs1244882_Artery_Tibial_ENSG00000135677
./gcta64_wrapper.sh Artery_Tibial 12 12_rs12581119_Artery_Tibial_ENSG00000166130.10.ma 12_rs12581119_Artery_Tibial_ENSG00000166130
./gcta64_wrapper.sh Artery_Tibial 12 12_rs12811912_Artery_Tibial_ENSG00000177990.7.ma 12_rs12811912_Artery_Tibial_ENSG00000177990
./gcta64_wrapper.sh Artery_Tibial 12 12_rs12822733_Artery_Tibial_ENSG00000002016.12.ma 12_rs12822733_Artery_Tibial_ENSG00000002016
./gcta64_wrapper.sh Artery_Tibial 12 12_rs1376251_Artery_Tibial_ENSG00000256274.1.ma 12_rs1376251_Artery_Tibial_ENSG00000256274
./gcta64_wrapper.sh Artery_Tibial 12 12_rs147609881_Artery_Tibial_ENSG00000247903.1.ma 12_rs147609881_Artery_Tibial_ENSG00000247903
./gcta64_wrapper.sh Artery_Tibial 12 12_rs1549426_Artery_Tibial_ENSG00000111788.9.ma 12_rs1549426_Artery_Tibial_ENSG00000111788
./gcta64_wrapper.sh Artery_Tibial 12 12_rs1561097_Artery_Tibial_ENSG00000139344.3.ma 12_rs1561097_Artery_Tibial_ENSG00000139344
./gcta64_wrapper.sh Artery_Tibial 12 12_rs17800744_Artery_Tibial_ENSG00000120647.5.ma 12_rs17800744_Artery_Tibial_ENSG00000120647
./gcta64_wrapper.sh Artery_Tibial 12 12_rs2009527_Artery_Tibial_ENSG00000139192.7.ma 12_rs2009527_Artery_Tibial_ENSG00000139192
./gcta64_wrapper.sh Artery_Tibial 12 12_rs2134141_Artery_Tibial_ENSG00000257497.1.ma 12_rs2134141_Artery_Tibial_ENSG00000257497
./gcta64_wrapper.sh Artery_Tibial 12 12_rs215223_Artery_Tibial_ENSG00000139044.6.ma 12_rs215223_Artery_Tibial_ENSG00000139044
./gcta64_wrapper.sh Artery_Tibial 12 12_rs2416549_Artery_Tibial_ENSG00000111215.7.ma 12_rs2416549_Artery_Tibial_ENSG00000111215
./gcta64_wrapper.sh Artery_Tibial 12 12_rs2534723_Artery_Tibial_ENSG00000139190.12.ma 12_rs2534723_Artery_Tibial_ENSG00000139190
./gcta64_wrapper.sh Artery_Tibial 12 12_rs2559851_Artery_Tibial_ENSG00000111666.6.ma 12_rs2559851_Artery_Tibial_ENSG00000111666
./gcta64_wrapper.sh Artery_Tibial 12 12_rs2700505_Artery_Tibial_ENSG00000204954.5.ma 12_rs2700505_Artery_Tibial_ENSG00000204954
./gcta64_wrapper.sh Artery_Tibial 12 12_rs2708319_Artery_Tibial_ENSG00000255374.1.ma 12_rs2708319_Artery_Tibial_ENSG00000255374
./gcta64_wrapper.sh Artery_Tibial 12 12_rs2710419_Artery_Tibial_ENSG00000184613.6.ma 12_rs2710419_Artery_Tibial_ENSG00000184613
./gcta64_wrapper.sh Artery_Tibial 12 12_rs3741921_Artery_Tibial_ENSG00000010626.10.ma 12_rs3741921_Artery_Tibial_ENSG00000010626
./gcta64_wrapper.sh Artery_Tibial 12 12_rs3782130_Artery_Tibial_ENSG00000123297.12.ma 12_rs3782130_Artery_Tibial_ENSG00000123297
./gcta64_wrapper.sh Artery_Tibial 12 12_rs4761234_Artery_Tibial_ENSG00000090382.2.ma 12_rs4761234_Artery_Tibial_ENSG00000090382
./gcta64_wrapper.sh Artery_Tibial 12 12_rs4763124_Artery_Tibial_ENSG00000255583.1.ma 12_rs4763124_Artery_Tibial_ENSG00000255583
./gcta64_wrapper.sh Artery_Tibial 12 12_rs4764211_Artery_Tibial_ENSG00000214776.5.ma 12_rs4764211_Artery_Tibial_ENSG00000214776
./gcta64_wrapper.sh Artery_Tibial 12 12_rs4930950_Artery_Tibial_ENSG00000013573.12.ma 12_rs4930950_Artery_Tibial_ENSG00000013573
./gcta64_wrapper.sh Artery_Tibial 12 12_rs55800929_Artery_Tibial_ENSG00000177406.4.ma 12_rs55800929_Artery_Tibial_ENSG00000177406
./gcta64_wrapper.sh Artery_Tibial 12 12_rs61942869_Artery_Tibial_ENSG00000185684.8.ma 12_rs61942869_Artery_Tibial_ENSG00000185684
./gcta64_wrapper.sh Artery_Tibial 12 12_rs62621200_Artery_Tibial_ENSG00000166881.5.ma 12_rs62621200_Artery_Tibial_ENSG00000166881
./gcta64_wrapper.sh Artery_Tibial 12 12_rs6489739_Artery_Tibial_ENSG00000111671.5.ma 12_rs6489739_Artery_Tibial_ENSG00000111671
./gcta64_wrapper.sh Artery_Tibial 12 12_rs6580924_Artery_Tibial_ENSG00000063046.13.ma 12_rs6580924_Artery_Tibial_ENSG00000063046
./gcta64_wrapper.sh Artery_Tibial 12 12_rs6598204_Artery_Tibial_ENSG00000256576.1.ma 12_rs6598204_Artery_Tibial_ENSG00000256576
./gcta64_wrapper.sh Artery_Tibial 12 12_rs67181611_Artery_Tibial_ENSG00000134545.9.ma 12_rs67181611_Artery_Tibial_ENSG00000134545
./gcta64_wrapper.sh Artery_Tibial 12 12_rs7136238_Artery_Tibial_ENSG00000127337.2.ma 12_rs7136238_Artery_Tibial_ENSG00000127337
./gcta64_wrapper.sh Artery_Tibial 12 12_rs7295294_Artery_Tibial_ENSG00000198270.8.ma 12_rs7295294_Artery_Tibial_ENSG00000198270
./gcta64_wrapper.sh Artery_Tibial 12 12_rs7306466_Artery_Tibial_ENSG00000255733.1.ma 12_rs7306466_Artery_Tibial_ENSG00000255733
./gcta64_wrapper.sh Artery_Tibial 12 12_rs7314872_Artery_Tibial_ENSG00000224713.3.ma 12_rs7314872_Artery_Tibial_ENSG00000224713
./gcta64_wrapper.sh Artery_Tibial 12 12_rs73214155_Artery_Tibial_ENSG00000157895.7.ma 12_rs73214155_Artery_Tibial_ENSG00000157895
./gcta64_wrapper.sh Artery_Tibial 12 12_rs74916896_Artery_Tibial_ENSG00000196458.6.ma 12_rs74916896_Artery_Tibial_ENSG00000196458
./gcta64_wrapper.sh Artery_Tibial 12 12_rs77415512_Artery_Tibial_ENSG00000257303.1.ma 12_rs77415512_Artery_Tibial_ENSG00000257303
./gcta64_wrapper.sh Artery_Tibial 12 12_rs7954782_Artery_Tibial_ENSG00000247373.2.ma 12_rs7954782_Artery_Tibial_ENSG00000247373
./gcta64_wrapper.sh Artery_Tibial 12 12_rs7960104_Artery_Tibial_ENSG00000214826.4.ma 12_rs7960104_Artery_Tibial_ENSG00000214826
./gcta64_wrapper.sh Artery_Tibial 12 12_rs7961262_Artery_Tibial_ENSG00000069493.10.ma 12_rs7961262_Artery_Tibial_ENSG00000069493
./gcta64_wrapper.sh Artery_Tibial 12 12_rs7967526_Artery_Tibial_ENSG00000198015.8.ma 12_rs7967526_Artery_Tibial_ENSG00000198015
./gcta64_wrapper.sh Artery_Tibial 12 12_rs7970193_Artery_Tibial_ENSG00000087448.5.ma 12_rs7970193_Artery_Tibial_ENSG00000087448
./gcta64_wrapper.sh Artery_Tibial 12 12_rs7970916_Artery_Tibial_ENSG00000139197.6.ma 12_rs7970916_Artery_Tibial_ENSG00000139197
./gcta64_wrapper.sh Artery_Tibial 12 12_rs79716120_Artery_Tibial_ENSG00000064115.6.ma 12_rs79716120_Artery_Tibial_ENSG00000064115
./gcta64_wrapper.sh Artery_Tibial 12 12_rs8181644_Artery_Tibial_ENSG00000123427.11.ma 12_rs8181644_Artery_Tibial_ENSG00000123427
./gcta64_wrapper.sh Artery_Tibial 12 12_rs855156_Artery_Tibial_ENSG00000258181.1.ma 12_rs855156_Artery_Tibial_ENSG00000258181
./gcta64_wrapper.sh Artery_Tibial 12 12_rs8707_Artery_Tibial_ENSG00000205352.6.ma 12_rs8707_Artery_Tibial_ENSG00000205352
./gcta64_wrapper.sh Artery_Tibial 12 12_rs966541_Artery_Tibial_ENSG00000257176.1.ma 12_rs966541_Artery_Tibial_ENSG00000257176
./gcta64_wrapper.sh Artery_Tibial 12 12_rs9668291_Artery_Tibial_ENSG00000256250.1.ma 12_rs9668291_Artery_Tibial_ENSG00000256250
./gcta64_wrapper.sh Artery_Tibial 12 12_rs9669556_Artery_Tibial_ENSG00000235049.1.ma 12_rs9669556_Artery_Tibial_ENSG00000235049
./gcta64_wrapper.sh Artery_Tibial 12 12_rs979877_Artery_Tibial_ENSG00000111254.3.ma 12_rs979877_Artery_Tibial_ENSG00000111254
./gcta64_wrapper.sh Artery_Tibial 4 4_rs10021191_Artery_Tibial_ENSG00000125388.15.ma 4_rs10021191_Artery_Tibial_ENSG00000125388
./gcta64_wrapper.sh Artery_Tibial 4 4_rs10027814_Artery_Tibial_ENSG00000053900.6.ma 4_rs10027814_Artery_Tibial_ENSG00000053900
./gcta64_wrapper.sh Artery_Tibial 4 4_rs10032963_Artery_Tibial_ENSG00000251600.1.ma 4_rs10032963_Artery_Tibial_ENSG00000251600
./gcta64_wrapper.sh Artery_Tibial 4 4_rs10034650_Artery_Tibial_ENSG00000185619.13.ma 4_rs10034650_Artery_Tibial_ENSG00000185619
./gcta64_wrapper.sh Artery_Tibial 4 4_rs1049574_Artery_Tibial_ENSG00000163956.6.ma 4_rs1049574_Artery_Tibial_ENSG00000163956
./gcta64_wrapper.sh Artery_Tibial 4 4_rs11131799_Artery_Tibial_ENSG00000038002.4.ma 4_rs11131799_Artery_Tibial_ENSG00000038002
./gcta64_wrapper.sh Artery_Tibial 4 4_rs11132303_Artery_Tibial_ENSG00000109775.6.ma 4_rs11132303_Artery_Tibial_ENSG00000109775
./gcta64_wrapper.sh Artery_Tibial 4 4_rs111676979_Artery_Tibial_ENSG00000109466.9.ma 4_rs111676979_Artery_Tibial_ENSG00000109466
./gcta64_wrapper.sh Artery_Tibial 4 4_rs115152027_Artery_Tibial_ENSG00000163945.11.ma 4_rs115152027_Artery_Tibial_ENSG00000163945
./gcta64_wrapper.sh Artery_Tibial 4 4_rs115152027_Artery_Tibial_ENSG00000179979.7.ma 4_rs115152027_Artery_Tibial_ENSG00000179979
./gcta64_wrapper.sh Artery_Tibial 4 4_rs11947394_Artery_Tibial_ENSG00000269893.2.ma 4_rs11947394_Artery_Tibial_ENSG00000269893
./gcta64_wrapper.sh Artery_Tibial 4 4_rs12504600_Artery_Tibial_ENSG00000109667.7.ma 4_rs12504600_Artery_Tibial_ENSG00000109667
./gcta64_wrapper.sh Artery_Tibial 4 4_rs12648410_Artery_Tibial_ENSG00000248429.1.ma 4_rs12648410_Artery_Tibial_ENSG00000248429
./gcta64_wrapper.sh Artery_Tibial 4 4_rs13115716_Artery_Tibial_ENSG00000150471.11.ma 4_rs13115716_Artery_Tibial_ENSG00000150471
./gcta64_wrapper.sh Artery_Tibial 4 4_rs13126007_Artery_Tibial_ENSG00000138744.10.ma 4_rs13126007_Artery_Tibial_ENSG00000138744
./gcta64_wrapper.sh Artery_Tibial 4 4_rs13133886_Artery_Tibial_ENSG00000007062.7.ma 4_rs13133886_Artery_Tibial_ENSG00000007062
./gcta64_wrapper.sh Artery_Tibial 4 4_rs141519421_Artery_Tibial_ENSG00000215375.2.ma 4_rs141519421_Artery_Tibial_ENSG00000215375
./gcta64_wrapper.sh Artery_Tibial 4 4_rs1440582_Artery_Tibial_ENSG00000246375.2.ma 4_rs1440582_Artery_Tibial_ENSG00000246375
./gcta64_wrapper.sh Artery_Tibial 4 4_rs1441722_Artery_Tibial_ENSG00000145416.9.ma 4_rs1441722_Artery_Tibial_ENSG00000145416
./gcta64_wrapper.sh Artery_Tibial 4 4_rs16853872_Artery_Tibial_ENSG00000014824.9.ma 4_rs16853872_Artery_Tibial_ENSG00000014824
./gcta64_wrapper.sh Artery_Tibial 4 4_rs17010957_Artery_Tibial_ENSG00000138639.13.ma 4_rs17010957_Artery_Tibial_ENSG00000138639
./gcta64_wrapper.sh Artery_Tibial 4 4_rs1991229_Artery_Tibial_ENSG00000271538.1.ma 4_rs1991229_Artery_Tibial_ENSG00000271538
./gcta64_wrapper.sh Artery_Tibial 4 4_rs2165387_Artery_Tibial_ENSG00000250334.1.ma 4_rs2165387_Artery_Tibial_ENSG00000250334
./gcta64_wrapper.sh Artery_Tibial 4 4_rs2276979_Artery_Tibial_ENSG00000273449.1.ma 4_rs2276979_Artery_Tibial_ENSG00000273449
./gcta64_wrapper.sh Artery_Tibial 4 4_rs28637238_Artery_Tibial_ENSG00000211553.1.ma 4_rs28637238_Artery_Tibial_ENSG00000211553
./gcta64_wrapper.sh Artery_Tibial 4 4_rs28722823_Artery_Tibial_ENSG00000128040.6.ma 4_rs28722823_Artery_Tibial_ENSG00000128040
./gcta64_wrapper.sh Artery_Tibial 4 4_rs28730611_Artery_Tibial_ENSG00000272777.1.ma 4_rs28730611_Artery_Tibial_ENSG00000272777
./gcta64_wrapper.sh Artery_Tibial 4 4_rs321628_Artery_Tibial_ENSG00000198515.9.ma 4_rs321628_Artery_Tibial_ENSG00000198515
./gcta64_wrapper.sh Artery_Tibial 4 4_rs337605_Artery_Tibial_ENSG00000231160.5.ma 4_rs337605_Artery_Tibial_ENSG00000231160
./gcta64_wrapper.sh Artery_Tibial 4 4_rs34449206_Artery_Tibial_ENSG00000109654.10.ma 4_rs34449206_Artery_Tibial_ENSG00000109654
./gcta64_wrapper.sh Artery_Tibial 4 4_rs35183273_Artery_Tibial_ENSG00000260404.2.ma 4_rs35183273_Artery_Tibial_ENSG00000260404
./gcta64_wrapper.sh Artery_Tibial 4 4_rs35613786_Artery_Tibial_ENSG00000151725.7.ma 4_rs35613786_Artery_Tibial_ENSG00000151725
./gcta64_wrapper.sh Artery_Tibial 4 4_rs36110240_Artery_Tibial_ENSG00000128039.6.ma 4_rs36110240_Artery_Tibial_ENSG00000128039
./gcta64_wrapper.sh Artery_Tibial 4 4_rs3756106_Artery_Tibial_ENSG00000109445.6.ma 4_rs3756106_Artery_Tibial_ENSG00000109445
./gcta64_wrapper.sh Artery_Tibial 4 4_rs3796622_Artery_Tibial_ENSG00000145217.9.ma 4_rs3796622_Artery_Tibial_ENSG00000145217
./gcta64_wrapper.sh Artery_Tibial 4 4_rs426940_Artery_Tibial_ENSG00000087266.11.ma 4_rs426940_Artery_Tibial_ENSG00000087266
./gcta64_wrapper.sh Artery_Tibial 4 4_rs4371655_Artery_Tibial_ENSG00000129187.10.ma 4_rs4371655_Artery_Tibial_ENSG00000129187
./gcta64_wrapper.sh Artery_Tibial 4 4_rs4690196_Artery_Tibial_ENSG00000145214.9.ma 4_rs4690196_Artery_Tibial_ENSG00000145214
./gcta64_wrapper.sh Artery_Tibial 4 4_rs4692790_Artery_Tibial_ENSG00000109576.9.ma 4_rs4692790_Artery_Tibial_ENSG00000109576
./gcta64_wrapper.sh Artery_Tibial 4 4_rs6531717_Artery_Tibial_ENSG00000163682.11.ma 4_rs6531717_Artery_Tibial_ENSG00000163682
./gcta64_wrapper.sh Artery_Tibial 4 4_rs6599293_Artery_Tibial_ENSG00000250312.2.ma 4_rs6599293_Artery_Tibial_ENSG00000250312
./gcta64_wrapper.sh Artery_Tibial 4 4_rs66691259_Artery_Tibial_ENSG00000151806.9.ma 4_rs66691259_Artery_Tibial_ENSG00000151806
./gcta64_wrapper.sh Artery_Tibial 4 4_rs6829203_Artery_Tibial_ENSG00000138767.8.ma 4_rs6829203_Artery_Tibial_ENSG00000138767
./gcta64_wrapper.sh Artery_Tibial 4 4_rs6830624_Artery_Tibial_ENSG00000164039.10.ma 4_rs6830624_Artery_Tibial_ENSG00000164039
./gcta64_wrapper.sh Artery_Tibial 4 4_rs6836715_Artery_Tibial_ENSG00000138750.10.ma 4_rs6836715_Artery_Tibial_ENSG00000138750
./gcta64_wrapper.sh Artery_Tibial 4 4_rs73240587_Artery_Tibial_ENSG00000171476.17.ma 4_rs73240587_Artery_Tibial_ENSG00000171476
./gcta64_wrapper.sh Artery_Tibial 4 4_rs73844249_Artery_Tibial_ENSG00000164111.10.ma 4_rs73844249_Artery_Tibial_ENSG00000164111
./gcta64_wrapper.sh Artery_Tibial 4 4_rs7436506_Artery_Tibial_ENSG00000245958.2.ma 4_rs7436506_Artery_Tibial_ENSG00000245958
./gcta64_wrapper.sh Artery_Tibial 4 4_rs7663709_Artery_Tibial_ENSG00000250620.1.ma 4_rs7663709_Artery_Tibial_ENSG00000250620
./gcta64_wrapper.sh Artery_Tibial 4 4_rs7697889_Artery_Tibial_ENSG00000118579.7.ma 4_rs7697889_Artery_Tibial_ENSG00000118579
./gcta64_wrapper.sh Artery_Tibial 4 4_rs904050_Artery_Tibial_ENSG00000186212.2.ma 4_rs904050_Artery_Tibial_ENSG00000186212
./gcta64_wrapper.sh Artery_Tibial 4 4_rs982146_Artery_Tibial_ENSG00000251022.2.ma 4_rs982146_Artery_Tibial_ENSG00000251022
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10128884_Artery_Tibial_ENSG00000185163.5.ma 12_rs10128884_Artery_Tibial_ENSG00000185163
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10160846_Artery_Tibial_ENSG00000134533.2.ma 12_rs10160846_Artery_Tibial_ENSG00000134533
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10400539_Artery_Tibial_ENSG00000155957.12.ma 12_rs10400539_Artery_Tibial_ENSG00000155957
./gcta64_wrapper.sh Artery_Tibial 12 12_rs1044189_Artery_Tibial_ENSG00000111678.6.ma 12_rs1044189_Artery_Tibial_ENSG00000111678
./gcta64_wrapper.sh Artery_Tibial 12 12_rs1064048_Artery_Tibial_ENSG00000011105.7.ma 12_rs1064048_Artery_Tibial_ENSG00000011105
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10744078_Artery_Tibial_ENSG00000084463.3.ma 12_rs10744078_Artery_Tibial_ENSG00000084463
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10744078_Artery_Tibial_ENSG00000182993.3.ma 12_rs10744078_Artery_Tibial_ENSG00000182993
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10746146_Artery_Tibial_ENSG00000239473.1.ma 12_rs10746146_Artery_Tibial_ENSG00000239473
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10771440_Artery_Tibial_ENSG00000256069.3.ma 12_rs10771440_Artery_Tibial_ENSG00000256069
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10772085_Artery_Tibial_ENSG00000184293.3.ma 12_rs10772085_Artery_Tibial_ENSG00000184293
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10774774_Artery_Tibial_ENSG00000139428.7.ma 12_rs10774774_Artery_Tibial_ENSG00000139428
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10777163_Artery_Tibial_ENSG00000139323.9.ma 12_rs10777163_Artery_Tibial_ENSG00000139323
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10841344_Artery_Tibial_ENSG00000255910.1.ma 12_rs10841344_Artery_Tibial_ENSG00000255910
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10841428_Artery_Tibial_ENSG00000256287.1.ma 12_rs10841428_Artery_Tibial_ENSG00000256287
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10849760_Artery_Tibial_ENSG00000257218.1.ma 12_rs10849760_Artery_Tibial_ENSG00000257218
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10850362_Artery_Tibial_ENSG00000135093.8.ma 12_rs10850362_Artery_Tibial_ENSG00000135093
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10850662_Artery_Tibial_ENSG00000196668.3.ma 12_rs10850662_Artery_Tibial_ENSG00000196668
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10859835_Artery_Tibial_ENSG00000180263.9.ma 12_rs10859835_Artery_Tibial_ENSG00000180263
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10876480_Artery_Tibial_ENSG00000135390.13.ma 12_rs10876480_Artery_Tibial_ENSG00000135390
./gcta64_wrapper.sh Artery_Tibial 12 12_rs10879058_Artery_Tibial_ENSG00000166268.6.ma 12_rs10879058_Artery_Tibial_ENSG00000166268
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11044241_Artery_Tibial_ENSG00000164845.12.ma 12_rs11044241_Artery_Tibial_ENSG00000164845
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11044241_Artery_Tibial_ENSG00000254016.2.ma 12_rs11044241_Artery_Tibial_ENSG00000254016
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11046353_Artery_Tibial_ENSG00000111728.6.ma 12_rs11046353_Artery_Tibial_ENSG00000111728
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11051005_Artery_Tibial_ENSG00000133704.5.ma 12_rs11051005_Artery_Tibial_ENSG00000133704
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11057204_Artery_Tibial_ENSG00000235423.4.ma 12_rs11057204_Artery_Tibial_ENSG00000235423
./gcta64_wrapper.sh Artery_Tibial 12 12_rs1109391_Artery_Tibial_ENSG00000250451.1.ma 12_rs1109391_Artery_Tibial_ENSG00000250451
./gcta64_wrapper.sh Artery_Tibial 12 12_rs1109791_Artery_Tibial_ENSG00000139410.10.ma 12_rs1109791_Artery_Tibial_ENSG00000139410
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11105298_Artery_Tibial_ENSG00000258302.1.ma 12_rs11105298_Artery_Tibial_ENSG00000258302
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11106997_Artery_Tibial_ENSG00000173598.9.ma 12_rs11106997_Artery_Tibial_ENSG00000173598
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11110266_Artery_Tibial_ENSG00000238105.3.ma 12_rs11110266_Artery_Tibial_ENSG00000238105
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11111765_Artery_Tibial_ENSG00000136011.10.ma 12_rs11111765_Artery_Tibial_ENSG00000136011
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11112478_Artery_Tibial_ENSG00000136044.7.ma 12_rs11112478_Artery_Tibial_ENSG00000136044
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11147285_Artery_Tibial_ENSG00000256223.1.ma 12_rs11147285_Artery_Tibial_ENSG00000256223
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11168769_Artery_Tibial_ENSG00000139537.6.ma 12_rs11168769_Artery_Tibial_ENSG00000139537
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11169048_Artery_Tibial_ENSG00000123352.13.ma 12_rs11169048_Artery_Tibial_ENSG00000123352
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11170467_Artery_Tibial_ENSG00000139631.14.ma 12_rs11170467_Artery_Tibial_ENSG00000139631
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11172113_Artery_Tibial_ENSG00000123384.9.ma 12_rs11172113_Artery_Tibial_ENSG00000123384
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11177157_Artery_Tibial_ENSG00000111554.10.ma 12_rs11177157_Artery_Tibial_ENSG00000111554
./gcta64_wrapper.sh Artery_Tibial 12 12_rs11180470_Artery_Tibial_ENSG00000180881.15.ma 12_rs11180470_Artery_Tibial_ENSG00000180881
./gcta64_wrapper.sh Artery_Tibial 12 12_rs111922468_Artery_Tibial_ENSG00000215039.2.ma 12_rs111922468_Artery_Tibial_ENSG00000215039
./gcta64_wrapper.sh Artery_Tibial 12 12_rs112679546_Artery_Tibial_ENSG00000257431.1.ma 12_rs112679546_Artery_Tibial_ENSG00000257431
./gcta64_wrapper.sh Artery_Tibial 12 12_rs113720939_Artery_Tibial_ENSG00000247498.5.ma 12_rs113720939_Artery_Tibial_ENSG00000247498
./gcta64_wrapper.sh Artery_Tibial 12 12_rs113819537_Artery_Tibial_ENSG00000123096.7.ma 12_rs113819537_Artery_Tibial_ENSG00000123096
./gcta64_wrapper.sh Artery_Tibial 12 12_rs1151018_Artery_Tibial_ENSG00000151746.9.ma 12_rs1151018_Artery_Tibial_ENSG00000151746
