./gcta64_wrapper.sh Artery_Tibial 16 16_rs4424913_Artery_Tibial_ENSG00000206053.8.ma 16_rs4424913_Artery_Tibial_ENSG00000206053
./gcta64_wrapper.sh Artery_Tibial 16 16_rs4527034_Artery_Tibial_ENSG00000103510.15.ma 16_rs4527034_Artery_Tibial_ENSG00000103510
./gcta64_wrapper.sh Artery_Tibial 16 16_rs45583731_Artery_Tibial_ENSG00000141013.10.ma 16_rs45583731_Artery_Tibial_ENSG00000141013
./gcta64_wrapper.sh Artery_Tibial 16 16_rs4783352_Artery_Tibial_ENSG00000260306.1.ma 16_rs4783352_Artery_Tibial_ENSG00000260306
./gcta64_wrapper.sh Artery_Tibial 16 16_rs4783979_Artery_Tibial_ENSG00000172775.12.ma 16_rs4783979_Artery_Tibial_ENSG00000172775
./gcta64_wrapper.sh Artery_Tibial 16 16_rs4786429_Artery_Tibial_ENSG00000126602.6.ma 16_rs4786429_Artery_Tibial_ENSG00000126602
./gcta64_wrapper.sh Artery_Tibial 16 16_rs4888439_Artery_Tibial_ENSG00000065457.6.ma 16_rs4888439_Artery_Tibial_ENSG00000065457
./gcta64_wrapper.sh Artery_Tibial 16 16_rs4984873_Artery_Tibial_ENSG00000103202.8.ma 16_rs4984873_Artery_Tibial_ENSG00000103202
./gcta64_wrapper.sh Artery_Tibial 16 16_rs4984899_Artery_Tibial_ENSG00000197562.5.ma 16_rs4984899_Artery_Tibial_ENSG00000197562
./gcta64_wrapper.sh Artery_Tibial 16 16_rs4985407_Artery_Tibial_ENSG00000223496.1.ma 16_rs4985407_Artery_Tibial_ENSG00000223496
./gcta64_wrapper.sh Artery_Tibial 16 16_rs4985407_Artery_Tibial_ENSG00000261556.4.ma 16_rs4985407_Artery_Tibial_ENSG00000261556
./gcta64_wrapper.sh Artery_Tibial 16 16_rs56051960_Artery_Tibial_ENSG00000259877.1.ma 16_rs56051960_Artery_Tibial_ENSG00000259877
./gcta64_wrapper.sh Artery_Tibial 16 16_rs58079876_Artery_Tibial_ENSG00000259803.2.ma 16_rs58079876_Artery_Tibial_ENSG00000259803
./gcta64_wrapper.sh Artery_Tibial 16 16_rs62036623_Artery_Tibial_ENSG00000251417.1.ma 16_rs62036623_Artery_Tibial_ENSG00000251417
./gcta64_wrapper.sh Artery_Tibial 16 16_rs62037365_Artery_Tibial_ENSG00000259982.1.ma 16_rs62037365_Artery_Tibial_ENSG00000259982
./gcta64_wrapper.sh Artery_Tibial 16 16_rs62051328_Artery_Tibial_ENSG00000157322.12.ma 16_rs62051328_Artery_Tibial_ENSG00000157322
./gcta64_wrapper.sh Artery_Tibial 16 16_rs6563901_Artery_Tibial_ENSG00000140945.11.ma 16_rs6563901_Artery_Tibial_ENSG00000140945
./gcta64_wrapper.sh Artery_Tibial 16 16_rs6600128_Artery_Tibial_ENSG00000103275.14.ma 16_rs6600128_Artery_Tibial_ENSG00000103275
./gcta64_wrapper.sh Artery_Tibial 16 16_rs7192722_Artery_Tibial_ENSG00000255198.3.ma 16_rs7192722_Artery_Tibial_ENSG00000255198
./gcta64_wrapper.sh Artery_Tibial 16 16_rs720173_Artery_Tibial_ENSG00000103550.9.ma 16_rs720173_Artery_Tibial_ENSG00000103550
./gcta64_wrapper.sh Artery_Tibial 16 16_rs7203910_Artery_Tibial_ENSG00000261390.1.ma 16_rs7203910_Artery_Tibial_ENSG00000261390
./gcta64_wrapper.sh Artery_Tibial 16 16_rs7204570_Artery_Tibial_ENSG00000270020.1.ma 16_rs7204570_Artery_Tibial_ENSG00000270020
./gcta64_wrapper.sh Artery_Tibial 16 16_rs7205802_Artery_Tibial_ENSG00000090238.7.ma 16_rs7205802_Artery_Tibial_ENSG00000090238
./gcta64_wrapper.sh Artery_Tibial 16 16_rs72797510_Artery_Tibial_ENSG00000135686.8.ma 16_rs72797510_Artery_Tibial_ENSG00000135686
./gcta64_wrapper.sh Artery_Tibial 16 16_rs72814432_Artery_Tibial_ENSG00000246379.2.ma 16_rs72814432_Artery_Tibial_ENSG00000246379
./gcta64_wrapper.sh Artery_Tibial 16 16_rs730300_Artery_Tibial_ENSG00000087258.9.ma 16_rs730300_Artery_Tibial_ENSG00000087258
./gcta64_wrapper.sh Artery_Tibial 16 16_rs73547688_Artery_Tibial_ENSG00000125124.7.ma 16_rs73547688_Artery_Tibial_ENSG00000125124
./gcta64_wrapper.sh Artery_Tibial 16 16_rs7404783_Artery_Tibial_ENSG00000166743.5.ma 16_rs7404783_Artery_Tibial_ENSG00000166743
./gcta64_wrapper.sh Artery_Tibial 16 16_rs7404845_Artery_Tibial_ENSG00000158717.6.ma 16_rs7404845_Artery_Tibial_ENSG00000158717
./gcta64_wrapper.sh Artery_Tibial 16 16_rs763905466_Artery_Tibial_ENSG00000103351.8.ma 16_rs763905466_Artery_Tibial_ENSG00000103351
./gcta64_wrapper.sh Artery_Tibial 16 16_rs763905466_Artery_Tibial_ENSG00000167984.12.ma 16_rs763905466_Artery_Tibial_ENSG00000167984
./gcta64_wrapper.sh Artery_Tibial 16 16_rs77270200_Artery_Tibial_ENSG00000003249.9.ma 16_rs77270200_Artery_Tibial_ENSG00000003249
./gcta64_wrapper.sh Artery_Tibial 16 16_rs79385461_Artery_Tibial_ENSG00000183549.6.ma 16_rs79385461_Artery_Tibial_ENSG00000183549
./gcta64_wrapper.sh Artery_Tibial 16 16_rs8046295_Artery_Tibial_ENSG00000153406.9.ma 16_rs8046295_Artery_Tibial_ENSG00000153406
./gcta64_wrapper.sh Artery_Tibial 16 16_rs8047655_Artery_Tibial_ENSG00000158865.8.ma 16_rs8047655_Artery_Tibial_ENSG00000158865
./gcta64_wrapper.sh Artery_Tibial 16 16_rs8049439_Artery_Tibial_ENSG00000178952.4.ma 16_rs8049439_Artery_Tibial_ENSG00000178952
./gcta64_wrapper.sh Artery_Tibial 16 16_rs8051390_Artery_Tibial_ENSG00000166501.8.ma 16_rs8051390_Artery_Tibial_ENSG00000166501
./gcta64_wrapper.sh Artery_Tibial 16 16_rs8054556_Artery_Tibial_ENSG00000169592.10.ma 16_rs8054556_Artery_Tibial_ENSG00000169592
./gcta64_wrapper.sh Artery_Tibial 16 16_rs8061324_Artery_Tibial_ENSG00000122390.13.ma 16_rs8061324_Artery_Tibial_ENSG00000122390
./gcta64_wrapper.sh Artery_Tibial 16 16_rs8398_Artery_Tibial_ENSG00000103111.10.ma 16_rs8398_Artery_Tibial_ENSG00000103111
./gcta64_wrapper.sh Artery_Tibial 16 16_rs8398_Artery_Tibial_ENSG00000205078.5.ma 16_rs8398_Artery_Tibial_ENSG00000205078
./gcta64_wrapper.sh Artery_Tibial 16 16_rs9924965_Artery_Tibial_ENSG00000166509.6.ma 16_rs9924965_Artery_Tibial_ENSG00000166509
./gcta64_wrapper.sh Artery_Tibial 16 16_rs9928222_Artery_Tibial_ENSG00000059122.12.ma 16_rs9928222_Artery_Tibial_ENSG00000059122
./gcta64_wrapper.sh Artery_Tibial 16 16_rs9932977_Artery_Tibial_ENSG00000168404.8.ma 16_rs9932977_Artery_Tibial_ENSG00000168404
./gcta64_wrapper.sh Artery_Tibial 9 9_rs10114096_Artery_Tibial_ENSG00000106853.12.ma 9_rs10114096_Artery_Tibial_ENSG00000106853
./gcta64_wrapper.sh Artery_Tibial 9 9_rs1054368_Artery_Tibial_ENSG00000197969.7.ma 9_rs1054368_Artery_Tibial_ENSG00000197969
./gcta64_wrapper.sh Artery_Tibial 9 9_rs10733555_Artery_Tibial_ENSG00000095209.7.ma 9_rs10733555_Artery_Tibial_ENSG00000095209
./gcta64_wrapper.sh Artery_Tibial 9 9_rs10738948_Artery_Tibial_ENSG00000137103.12.ma 9_rs10738948_Artery_Tibial_ENSG00000137103
./gcta64_wrapper.sh Artery_Tibial 9 9_rs10810312_Artery_Tibial_ENSG00000215237.5.ma 9_rs10810312_Artery_Tibial_ENSG00000215237
./gcta64_wrapper.sh Artery_Tibial 9 9_rs10811994_Artery_Tibial_ENSG00000147852.11.ma 9_rs10811994_Artery_Tibial_ENSG00000147852
./gcta64_wrapper.sh Artery_Tibial 9 9_rs10816458_Artery_Tibial_ENSG00000224848.1.ma 9_rs10816458_Artery_Tibial_ENSG00000224848
./gcta64_wrapper.sh Artery_Tibial 9 9_rs10971957_Artery_Tibial_ENSG00000164978.13.ma 9_rs10971957_Artery_Tibial_ENSG00000164978
./gcta64_wrapper.sh Artery_Tibial 9 9_rs1106069_Artery_Tibial_ENSG00000230074.1.ma 9_rs1106069_Artery_Tibial_ENSG00000230074
./gcta64_wrapper.sh Artery_Tibial 9 9_rs11144225_Artery_Tibial_ENSG00000106733.16.ma 9_rs11144225_Artery_Tibial_ENSG00000106733
./gcta64_wrapper.sh Artery_Tibial 9 9_rs11243856_Artery_Tibial_ENSG00000125485.13.ma 9_rs11243856_Artery_Tibial_ENSG00000125485
./gcta64_wrapper.sh Artery_Tibial 9 9_rs11794826_Artery_Tibial_ENSG00000173611.13.ma 9_rs11794826_Artery_Tibial_ENSG00000173611
./gcta64_wrapper.sh Artery_Tibial 9 9_rs11795382_Artery_Tibial_ENSG00000107290.9.ma 9_rs11795382_Artery_Tibial_ENSG00000107290
./gcta64_wrapper.sh Artery_Tibial 9 9_rs11999246_Artery_Tibial_ENSG00000233016.2.ma 9_rs11999246_Artery_Tibial_ENSG00000233016
./gcta64_wrapper.sh Artery_Tibial 9 9_rs12238579_Artery_Tibial_ENSG00000136932.9.ma 9_rs12238579_Artery_Tibial_ENSG00000136932
./gcta64_wrapper.sh Artery_Tibial 9 9_rs140677358_Artery_Tibial_ENSG00000165115.10.ma 9_rs140677358_Artery_Tibial_ENSG00000165115
./gcta64_wrapper.sh Artery_Tibial 9 9_rs1962024_Artery_Tibial_ENSG00000176978.9.ma 9_rs1962024_Artery_Tibial_ENSG00000176978
./gcta64_wrapper.sh Artery_Tibial 9 9_rs2243312_Artery_Tibial_ENSG00000226334.1.ma 9_rs2243312_Artery_Tibial_ENSG00000226334
./gcta64_wrapper.sh Artery_Tibial 9 9_rs2253669_Artery_Tibial_ENSG00000197958.8.ma 9_rs2253669_Artery_Tibial_ENSG00000197958
./gcta64_wrapper.sh Artery_Tibial 9 9_rs2254149_Artery_Tibial_ENSG00000182154.7.ma 9_rs2254149_Artery_Tibial_ENSG00000182154
./gcta64_wrapper.sh Artery_Tibial 9 9_rs2274424_Artery_Tibial_ENSG00000167103.7.ma 9_rs2274424_Artery_Tibial_ENSG00000167103
./gcta64_wrapper.sh Artery_Tibial 9 9_rs2275228_Artery_Tibial_ENSG00000165271.12.ma 9_rs2275228_Artery_Tibial_ENSG00000165271
./gcta64_wrapper.sh Artery_Tibial 9 9_rs2351569_Artery_Tibial_ENSG00000236816.2.ma 9_rs2351569_Artery_Tibial_ENSG00000236816
./gcta64_wrapper.sh Artery_Tibial 9 9_rs2381277_Artery_Tibial_ENSG00000107020.5.ma 9_rs2381277_Artery_Tibial_ENSG00000107020
./gcta64_wrapper.sh Artery_Tibial 9 9_rs2417561_Artery_Tibial_ENSG00000136783.9.ma 9_rs2417561_Artery_Tibial_ENSG00000136783
./gcta64_wrapper.sh Artery_Tibial 9 9_rs28361095_Artery_Tibial_ENSG00000119326.10.ma 9_rs28361095_Artery_Tibial_ENSG00000119326
./gcta64_wrapper.sh Artery_Tibial 9 9_rs28705707_Artery_Tibial_ENSG00000107281.5.ma 9_rs28705707_Artery_Tibial_ENSG00000107281
./gcta64_wrapper.sh Artery_Tibial 9 9_rs296696_Artery_Tibial_ENSG00000228216.1.ma 9_rs296696_Artery_Tibial_ENSG00000228216
./gcta64_wrapper.sh Artery_Tibial 9 9_rs3008111_Artery_Tibial_ENSG00000172785.14.ma 9_rs3008111_Artery_Tibial_ENSG00000172785
./gcta64_wrapper.sh Artery_Tibial 9 9_rs3118630_Artery_Tibial_ENSG00000119383.15.ma 9_rs3118630_Artery_Tibial_ENSG00000119383
./gcta64_wrapper.sh Artery_Tibial 9 9_rs353536_Artery_Tibial_ENSG00000126878.8.ma 9_rs353536_Artery_Tibial_ENSG00000126878
./gcta64_wrapper.sh Artery_Tibial 9 9_rs3750527_Artery_Tibial_ENSG00000119431.5.ma 9_rs3750527_Artery_Tibial_ENSG00000119431
./gcta64_wrapper.sh Artery_Tibial 9 9_rs3814507_Artery_Tibial_ENSG00000254473.1.ma 9_rs3814507_Artery_Tibial_ENSG00000254473
./gcta64_wrapper.sh Artery_Tibial 9 9_rs4596711_Artery_Tibial_ENSG00000204706.10.ma 9_rs4596711_Artery_Tibial_ENSG00000204706
./gcta64_wrapper.sh Artery_Tibial 9 9_rs4740680_Artery_Tibial_ENSG00000236404.4.ma 9_rs4740680_Artery_Tibial_ENSG00000236404
./gcta64_wrapper.sh Artery_Tibial 9 9_rs4745183_Artery_Tibial_ENSG00000225434.2.ma 9_rs4745183_Artery_Tibial_ENSG00000225434
./gcta64_wrapper.sh Artery_Tibial 9 9_rs4837796_Artery_Tibial_ENSG00000226752.3.ma 9_rs4837796_Artery_Tibial_ENSG00000226752
./gcta64_wrapper.sh Artery_Tibial 9 9_rs4878690_Artery_Tibial_ENSG00000137106.13.ma 9_rs4878690_Artery_Tibial_ENSG00000137106
./gcta64_wrapper.sh Artery_Tibial 9 9_rs56164320_Artery_Tibial_ENSG00000119392.10.ma 9_rs56164320_Artery_Tibial_ENSG00000119392
./gcta64_wrapper.sh Artery_Tibial 9 9_rs591486_Artery_Tibial_ENSG00000175611.7.ma 9_rs591486_Artery_Tibial_ENSG00000175611
./gcta64_wrapper.sh Artery_Tibial 9 9_rs62559767_Artery_Tibial_ENSG00000182150.11.ma 9_rs62559767_Artery_Tibial_ENSG00000182150
./gcta64_wrapper.sh Artery_Tibial 9 9_rs7036871_Artery_Tibial_ENSG00000120159.7.ma 9_rs7036871_Artery_Tibial_ENSG00000120159
./gcta64_wrapper.sh Artery_Tibial 9 9_rs7045665_Artery_Tibial_ENSG00000242616.3.ma 9_rs7045665_Artery_Tibial_ENSG00000242616
./gcta64_wrapper.sh Artery_Tibial 9 9_rs72755262_Artery_Tibial_ENSG00000136827.11.ma 9_rs72755262_Artery_Tibial_ENSG00000136827
./gcta64_wrapper.sh Artery_Tibial 9 9_rs74493999_Artery_Tibial_ENSG00000260947.1.ma 9_rs74493999_Artery_Tibial_ENSG00000260947
./gcta64_wrapper.sh Artery_Tibial 9 9_rs77301379_Artery_Tibial_ENSG00000225706.1.ma 9_rs77301379_Artery_Tibial_ENSG00000225706
./gcta64_wrapper.sh Artery_Tibial 9 9_rs78298678_Artery_Tibial_ENSG00000213221.4.ma 9_rs78298678_Artery_Tibial_ENSG00000213221
./gcta64_wrapper.sh Artery_Tibial 9 9_rs7860297_Artery_Tibial_ENSG00000188312.9.ma 9_rs7860297_Artery_Tibial_ENSG00000188312
./gcta64_wrapper.sh Artery_Tibial 9 9_rs9299214_Artery_Tibial_ENSG00000176386.4.ma 9_rs9299214_Artery_Tibial_ENSG00000176386
./gcta64_wrapper.sh Artery_Tibial 9 9_rs9407029_Artery_Tibial_ENSG00000181404.13.ma 9_rs9407029_Artery_Tibial_ENSG00000181404
./gcta64_wrapper.sh Artery_Tibial 9 9_rs9802270_Artery_Tibial_ENSG00000188986.4.ma 9_rs9802270_Artery_Tibial_ENSG00000188986
./gcta64_wrapper.sh Artery_Tibial 16 16_rs1005345_Artery_Tibial_ENSG00000103174.7.ma 16_rs1005345_Artery_Tibial_ENSG00000103174
./gcta64_wrapper.sh Artery_Tibial 16 16_rs10163246_Artery_Tibial_ENSG00000140718.14.ma 16_rs10163246_Artery_Tibial_ENSG00000140718
./gcta64_wrapper.sh Artery_Tibial 16 16_rs1051771_Artery_Tibial_ENSG00000103197.12.ma 16_rs1051771_Artery_Tibial_ENSG00000103197
./gcta64_wrapper.sh Artery_Tibial 16 16_rs1053871_Artery_Tibial_ENSG00000085644.9.ma 16_rs1053871_Artery_Tibial_ENSG00000085644
./gcta64_wrapper.sh Artery_Tibial 16 16_rs10871308_Artery_Tibial_ENSG00000153774.4.ma 16_rs10871308_Artery_Tibial_ENSG00000153774
./gcta64_wrapper.sh Artery_Tibial 16 16_rs11075900_Artery_Tibial_ENSG00000166747.8.ma 16_rs11075900_Artery_Tibial_ENSG00000166747
./gcta64_wrapper.sh Artery_Tibial 16 16_rs11150624_Artery_Tibial_ENSG00000140682.14.ma 16_rs11150624_Artery_Tibial_ENSG00000140682
./gcta64_wrapper.sh Artery_Tibial 16 16_rs111608054_Artery_Tibial_ENSG00000197272.2.ma 16_rs111608054_Artery_Tibial_ENSG00000197272
./gcta64_wrapper.sh Artery_Tibial 16 16_rs112872183_Artery_Tibial_ENSG00000103365.11.ma 16_rs112872183_Artery_Tibial_ENSG00000103365
./gcta64_wrapper.sh Artery_Tibial 16 16_rs1133110_Artery_Tibial_ENSG00000261707.1.ma 16_rs1133110_Artery_Tibial_ENSG00000261707
./gcta64_wrapper.sh Artery_Tibial 16 16_rs113355349_Artery_Tibial_ENSG00000161999.7.ma 16_rs113355349_Artery_Tibial_ENSG00000161999
./gcta64_wrapper.sh Artery_Tibial 16 16_rs113939190_Artery_Tibial_ENSG00000259972.1.ma 16_rs113939190_Artery_Tibial_ENSG00000259972
./gcta64_wrapper.sh Artery_Tibial 16 16_rs11443_Artery_Tibial_ENSG00000184860.5.ma 16_rs11443_Artery_Tibial_ENSG00000184860
./gcta64_wrapper.sh Artery_Tibial 16 16_rs115025067_Artery_Tibial_ENSG00000075399.8.ma 16_rs115025067_Artery_Tibial_ENSG00000075399
./gcta64_wrapper.sh Artery_Tibial 16 16_rs115792380_Artery_Tibial_ENSG00000183458.9.ma 16_rs115792380_Artery_Tibial_ENSG00000183458
./gcta64_wrapper.sh Artery_Tibial 16 16_rs11639635_Artery_Tibial_ENSG00000262700.1.ma 16_rs11639635_Artery_Tibial_ENSG00000262700
./gcta64_wrapper.sh Artery_Tibial 16 16_rs11642783_Artery_Tibial_ENSG00000205918.5.ma 16_rs11642783_Artery_Tibial_ENSG00000205918
./gcta64_wrapper.sh Artery_Tibial 16 16_rs11643344_Artery_Tibial_ENSG00000189091.8.ma 16_rs11643344_Artery_Tibial_ENSG00000189091
./gcta64_wrapper.sh Artery_Tibial 16 16_rs11645334_Artery_Tibial_ENSG00000183454.9.ma 16_rs11645334_Artery_Tibial_ENSG00000183454
./gcta64_wrapper.sh Artery_Tibial 16 16_rs11645334_Artery_Tibial_ENSG00000260432.1.ma 16_rs11645334_Artery_Tibial_ENSG00000260432
./gcta64_wrapper.sh Artery_Tibial 16 16_rs11647175_Artery_Tibial_ENSG00000260276.1.ma 16_rs11647175_Artery_Tibial_ENSG00000260276
./gcta64_wrapper.sh Artery_Tibial 16 16_rs116858251_Artery_Tibial_ENSG00000103415.7.ma 16_rs116858251_Artery_Tibial_ENSG00000103415
./gcta64_wrapper.sh Artery_Tibial 16 16_rs117586265_Artery_Tibial_ENSG00000131165.10.ma 16_rs117586265_Artery_Tibial_ENSG00000131165
./gcta64_wrapper.sh Artery_Tibial 16 16_rs117719567_Artery_Tibial_ENSG00000262185.1.ma 16_rs117719567_Artery_Tibial_ENSG00000262185
./gcta64_wrapper.sh Artery_Tibial 16 16_rs117818985_Artery_Tibial_ENSG00000140632.12.ma 16_rs117818985_Artery_Tibial_ENSG00000140632
./gcta64_wrapper.sh Artery_Tibial 16 16_rs118073312_Artery_Tibial_ENSG00000205746.5.ma 16_rs118073312_Artery_Tibial_ENSG00000205746
./gcta64_wrapper.sh Artery_Tibial 16 16_rs11865749_Artery_Tibial_ENSG00000103269.9.ma 16_rs11865749_Artery_Tibial_ENSG00000103269
./gcta64_wrapper.sh Artery_Tibial 16 16_rs11866635_Artery_Tibial_ENSG00000007516.9.ma 16_rs11866635_Artery_Tibial_ENSG00000007516
./gcta64_wrapper.sh Artery_Tibial 16 16_rs11866699_Artery_Tibial_ENSG00000131797.8.ma 16_rs11866699_Artery_Tibial_ENSG00000131797
./gcta64_wrapper.sh Artery_Tibial 16 16_rs12102320_Artery_Tibial_ENSG00000183604.10.ma 16_rs12102320_Artery_Tibial_ENSG00000183604
./gcta64_wrapper.sh Artery_Tibial 16 16_rs12149320_Artery_Tibial_ENSG00000157335.15.ma 16_rs12149320_Artery_Tibial_ENSG00000157335
./gcta64_wrapper.sh Artery_Tibial 16 16_rs12443533_Artery_Tibial_ENSG00000167186.6.ma 16_rs12443533_Artery_Tibial_ENSG00000167186
./gcta64_wrapper.sh Artery_Tibial 16 16_rs12444733_Artery_Tibial_ENSG00000103253.13.ma 16_rs12444733_Artery_Tibial_ENSG00000103253
./gcta64_wrapper.sh Artery_Tibial 16 16_rs12446326_Artery_Tibial_ENSG00000214331.4.ma 16_rs12446326_Artery_Tibial_ENSG00000214331
./gcta64_wrapper.sh Artery_Tibial 16 16_rs12596141_Artery_Tibial_ENSG00000263335.1.ma 16_rs12596141_Artery_Tibial_ENSG00000263335
./gcta64_wrapper.sh Artery_Tibial 16 16_rs12598357_Artery_Tibial_ENSG00000233232.2.ma 16_rs12598357_Artery_Tibial_ENSG00000233232
./gcta64_wrapper.sh Artery_Tibial 16 16_rs12599229_Artery_Tibial_ENSG00000260778.2.ma 16_rs12599229_Artery_Tibial_ENSG00000260778
